Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.3444
seq,Full,Througput [FPS],74.3829
seq,Full,INSTR_RETIRED_ANY,15117450476.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9040927210.000000
seq,Full,CPU_CLK_UNHALTED_REF,9041007870.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3661732213.000000
seq,Full,MEM_UOP_RETIRED_STORES,1840702654.000000
seq,Full,INSTR_RETIRED_ANY,15117450476.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9040927210.000000
seq,Full,CPU_CLK_UNHALTED_REF,9041007870.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3661732213.000000
seq,Full,MEM_UOP_RETIRED_STORES,1840702654.000000
seq,Full,INSTR_RETIRED_ANY,15117450476.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9040927210.000000
seq,Full,CPU_CLK_UNHALTED_REF,9041007870.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3661732213.000000
seq,Full,MEM_UOP_RETIRED_STORES,1840702654.000000
