Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35809
seq,Full,Througput [FPS],73.6327
seq,Full,INSTR_RETIRED_ANY,15176002664.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076328065.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076384260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3676858551.000000
seq,Full,MEM_UOP_RETIRED_STORES,1851157724.000000
seq,Full,INSTR_RETIRED_ANY,15176002664.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076328065.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076384260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3676858551.000000
seq,Full,MEM_UOP_RETIRED_STORES,1851157724.000000
seq,Full,INSTR_RETIRED_ANY,15176002664.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076328065.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076384260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3676858551.000000
seq,Full,MEM_UOP_RETIRED_STORES,1851157724.000000
