Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34657
seq,Full,Througput [FPS],74.2627
seq,Full,INSTR_RETIRED_ANY,15099716844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063162736.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063218040.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3657126110.000000
seq,Full,MEM_UOP_RETIRED_STORES,1837510720.000000
seq,Full,INSTR_RETIRED_ANY,15099716844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063162736.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063218040.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3657126110.000000
seq,Full,MEM_UOP_RETIRED_STORES,1837510720.000000
seq,Full,INSTR_RETIRED_ANY,15099716844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063162736.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063218040.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3657126110.000000
seq,Full,MEM_UOP_RETIRED_STORES,1837510720.000000
