Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34438
seq,Full,Througput [FPS],74.3837
seq,Full,INSTR_RETIRED_ANY,15094788729.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048434178.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048653850.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3655814308.000000
seq,Full,MEM_UOP_RETIRED_STORES,1836612149.000000
seq,Full,INSTR_RETIRED_ANY,15094788729.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048434178.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048653850.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3655814308.000000
seq,Full,MEM_UOP_RETIRED_STORES,1836612149.000000
seq,Full,INSTR_RETIRED_ANY,15094788729.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048434178.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048653850.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3655814308.000000
seq,Full,MEM_UOP_RETIRED_STORES,1836612149.000000
