Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35487
seq,Full,Througput [FPS],73.8079
seq,Full,INSTR_RETIRED_ANY,15170889735.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054135903.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054210450.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675550868.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850245982.000000
seq,Full,INSTR_RETIRED_ANY,15170889735.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054135903.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054210450.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675550868.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850245982.000000
seq,Full,INSTR_RETIRED_ANY,15170889735.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054135903.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054210450.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675550868.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850245982.000000
