Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35027
seq,Full,Througput [FPS],74.0595
seq,Full,INSTR_RETIRED_ANY,15142542591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9071115538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9071121780.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3668245447.000000
seq,Full,MEM_UOP_RETIRED_STORES,1845195533.000000
seq,Full,INSTR_RETIRED_ANY,15142542591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9071115538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9071121780.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3668245447.000000
seq,Full,MEM_UOP_RETIRED_STORES,1845195533.000000
seq,Full,INSTR_RETIRED_ANY,15142542591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9071115538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9071121780.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3668245447.000000
seq,Full,MEM_UOP_RETIRED_STORES,1845195533.000000
