Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35152
seq,Full,Througput [FPS],73.991
seq,Full,INSTR_RETIRED_ANY,15137447569.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052573705.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052659330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3666924874.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844288249.000000
seq,Full,INSTR_RETIRED_ANY,15137447569.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052573705.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052659330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3666924874.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844288249.000000
seq,Full,INSTR_RETIRED_ANY,15137447569.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052573705.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052659330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3666924874.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844288249.000000
