Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34986
seq,Full,Througput [FPS],74.0818
seq,Full,INSTR_RETIRED_ANY,15139758872.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9055087227.000000
seq,Full,CPU_CLK_UNHALTED_REF,9055096020.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3667504921.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844724325.000000
seq,Full,INSTR_RETIRED_ANY,15139758872.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9055087227.000000
seq,Full,CPU_CLK_UNHALTED_REF,9055096020.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3667504921.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844724325.000000
seq,Full,INSTR_RETIRED_ANY,15139758872.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9055087227.000000
seq,Full,CPU_CLK_UNHALTED_REF,9055096020.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3667504921.000000
seq,Full,MEM_UOP_RETIRED_STORES,1844724325.000000
