Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.36339
seq,Full,Througput [FPS],73.3465
seq,Full,INSTR_RETIRED_ANY,15196002360.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9122638539.000000
seq,Full,CPU_CLK_UNHALTED_REF,9122850330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682065811.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854758371.000000
seq,Full,INSTR_RETIRED_ANY,15196002360.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9122638539.000000
seq,Full,CPU_CLK_UNHALTED_REF,9122850330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682065811.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854758371.000000
seq,Full,INSTR_RETIRED_ANY,15196002360.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9122638539.000000
seq,Full,CPU_CLK_UNHALTED_REF,9122850330.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682065811.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854758371.000000
