Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.346
seq,Full,Througput [FPS],74.294
seq,Full,Runtime (RDTSC) [s],4.575570
seq,Full,Runtime unhalted [s],3.018312
seq,Full,Clock [MHz],2992.794504
seq,Full,CPI,0.597583
seq,Full,Load to Store ratio,1.989449
seq,Full,Runtime (RDTSC) [s],4.575570
seq,Full,Runtime unhalted [s],3.018312
seq,Full,Clock [MHz],2992.794504
seq,Full,CPI,0.597583
seq,Full,Load to Store ratio,1.989449
seq,Full,Runtime (RDTSC) [s],4.575570
seq,Full,Runtime unhalted [s],3.018312
seq,Full,Clock [MHz],2992.794504
seq,Full,CPI,0.597583
seq,Full,Load to Store ratio,1.989449
