Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35108
seq,Full,Througput [FPS],74.0149
seq,Full,INSTR_RETIRED_ANY,15132352825.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085404150.000000
seq,Full,CPU_CLK_UNHALTED_REF,9085491930.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3665644374.000000
seq,Full,MEM_UOP_RETIRED_STORES,1843378622.000000
seq,Full,INSTR_RETIRED_ANY,15132352825.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085404150.000000
seq,Full,CPU_CLK_UNHALTED_REF,9085491930.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3665644374.000000
seq,Full,MEM_UOP_RETIRED_STORES,1843378622.000000
seq,Full,INSTR_RETIRED_ANY,15132352825.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085404150.000000
seq,Full,CPU_CLK_UNHALTED_REF,9085491930.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3665644374.000000
seq,Full,MEM_UOP_RETIRED_STORES,1843378622.000000
