Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.3589
seq,Full,Througput [FPS],73.5888
seq,Full,INSTR_RETIRED_ANY,15170212429.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085954155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9086041440.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675421348.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850174879.000000
seq,Full,INSTR_RETIRED_ANY,15170212429.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085954155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9086041440.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675421348.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850174879.000000
seq,Full,INSTR_RETIRED_ANY,15170212429.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9085954155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9086041440.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3675421348.000000
seq,Full,MEM_UOP_RETIRED_STORES,1850174879.000000
