Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35969
seq,Full,Througput [FPS],73.5463
seq,Full,INSTR_RETIRED_ANY,15195659792.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9079615559.000000
seq,Full,CPU_CLK_UNHALTED_REF,9079645260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682008304.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854724902.000000
seq,Full,INSTR_RETIRED_ANY,15195659792.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9079615559.000000
seq,Full,CPU_CLK_UNHALTED_REF,9079645260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682008304.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854724902.000000
seq,Full,INSTR_RETIRED_ANY,15195659792.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9079615559.000000
seq,Full,CPU_CLK_UNHALTED_REF,9079645260.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3682008304.000000
seq,Full,MEM_UOP_RETIRED_STORES,1854724902.000000
