Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35487
seq,Full,Througput [FPS],73.8079
seq,Full,Runtime (RDTSC) [s],4.583211
seq,Full,Runtime unhalted [s],3.025356
seq,Full,Clock [MHz],2992.726354
seq,Full,CPI,0.596810
seq,Full,Load to Store ratio,1.986520
seq,Full,Runtime (RDTSC) [s],4.583211
seq,Full,Runtime unhalted [s],3.025356
seq,Full,Clock [MHz],2992.726354
seq,Full,CPI,0.596810
seq,Full,Load to Store ratio,1.986520
seq,Full,Runtime (RDTSC) [s],4.583211
seq,Full,Runtime unhalted [s],3.025356
seq,Full,Clock [MHz],2992.726354
seq,Full,CPI,0.596810
seq,Full,Load to Store ratio,1.986520
