Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.713717
openmp,Full,Througput [FPS],140.112
openmp,Full,Runtime (RDTSC) [s],11.279679,2.819920,2.819920,2.819920
openmp,Full,Runtime unhalted [s],3.594324,1.534455,0.319816,0.898581
openmp,Full,Clock [MHz],11970.587293,2992.773587,2992.448743,2992.646823
openmp,Full,CPI,1.985282,0.641776,0.431036,0.496321
openmp,Full,L2 Load [MBytes/s],6925.488988,4369.161462,785.945386,1731.372247
openmp,Full,L2 Evict [MBytes/s],656.085917,361.972401,64.599308,164.021479
openmp,Full,L2 bandwidth [MBytes/s],7581.574905,4731.133862,850.544694,1895.393726
openmp,Full,L2 data volume [GBytes],21.379433,13.341418,2.398468,5.344858
openmp,Full,Runtime (RDTSC) [s],11.279679,2.819920,2.819920,2.819920
openmp,Full,Runtime unhalted [s],3.594324,1.534455,0.319816,0.898581
openmp,Full,Clock [MHz],11970.587293,2992.773587,2992.448743,2992.646823
openmp,Full,CPI,1.985282,0.641776,0.431036,0.496321
openmp,Full,L2 Load [MBytes/s],6925.488988,4369.161462,785.945386,1731.372247
openmp,Full,L2 Evict [MBytes/s],656.085917,361.972401,64.599308,164.021479
openmp,Full,L2 bandwidth [MBytes/s],7581.574905,4731.133862,850.544694,1895.393726
openmp,Full,L2 data volume [GBytes],21.379433,13.341418,2.398468,5.344858
openmp,Full,Runtime (RDTSC) [s],11.279679,2.819920,2.819920,2.819920
openmp,Full,Runtime unhalted [s],3.594324,1.534455,0.319816,0.898581
openmp,Full,Clock [MHz],11970.587293,2992.773587,2992.448743,2992.646823
openmp,Full,CPI,1.985282,0.641776,0.431036,0.496321
openmp,Full,L2 Load [MBytes/s],6925.488988,4369.161462,785.945386,1731.372247
openmp,Full,L2 Evict [MBytes/s],656.085917,361.972401,64.599308,164.021479
openmp,Full,L2 bandwidth [MBytes/s],7581.574905,4731.133862,850.544694,1895.393726
openmp,Full,L2 data volume [GBytes],21.379433,13.341418,2.398468,5.344858
