Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.70815
openmp,Full,Througput [FPS],141.213
openmp,Full,Runtime (RDTSC) [s],11.255115,2.813779,2.813779,2.813779
openmp,Full,Runtime unhalted [s],3.582986,1.531283,0.318059,0.895747
openmp,Full,Clock [MHz],11970.807408,2992.799279,2992.467643,2992.701852
openmp,Full,CPI,1.985594,0.642397,0.430967,0.496399
openmp,Full,L2 Load [MBytes/s],6878.614770,4335.524687,781.811006,1719.653692
openmp,Full,L2 Evict [MBytes/s],649.319774,356.272879,63.533613,162.329944
openmp,Full,L2 bandwidth [MBytes/s],7527.934544,4691.797567,846.672985,1881.983636
openmp,Full,L2 data volume [GBytes],21.181943,13.201681,2.382351,5.295486
openmp,Full,Runtime (RDTSC) [s],11.255115,2.813779,2.813779,2.813779
openmp,Full,Runtime unhalted [s],3.582986,1.531283,0.318059,0.895747
openmp,Full,Clock [MHz],11970.807408,2992.799279,2992.467643,2992.701852
openmp,Full,CPI,1.985594,0.642397,0.430967,0.496399
openmp,Full,L2 Load [MBytes/s],6878.614770,4335.524687,781.811006,1719.653692
openmp,Full,L2 Evict [MBytes/s],649.319774,356.272879,63.533613,162.329944
openmp,Full,L2 bandwidth [MBytes/s],7527.934544,4691.797567,846.672985,1881.983636
openmp,Full,L2 data volume [GBytes],21.181943,13.201681,2.382351,5.295486
openmp,Full,Runtime (RDTSC) [s],11.255115,2.813779,2.813779,2.813779
openmp,Full,Runtime unhalted [s],3.582986,1.531283,0.318059,0.895747
openmp,Full,Clock [MHz],11970.807408,2992.799279,2992.467643,2992.701852
openmp,Full,CPI,1.985594,0.642397,0.430967,0.496399
openmp,Full,L2 Load [MBytes/s],6878.614770,4335.524687,781.811006,1719.653692
openmp,Full,L2 Evict [MBytes/s],649.319774,356.272879,63.533613,162.329944
openmp,Full,L2 bandwidth [MBytes/s],7527.934544,4691.797567,846.672985,1881.983636
openmp,Full,L2 data volume [GBytes],21.181943,13.201681,2.382351,5.295486
