Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.708909
openmp,Full,Througput [FPS],141.062
openmp,Full,Runtime (RDTSC) [s],11.279932,2.819983,2.819983,2.819983
openmp,Full,Runtime unhalted [s],3.594460,1.539413,0.317749,0.898615
openmp,Full,Clock [MHz],11970.424153,2992.771472,2992.147865,2992.606038
openmp,Full,CPI,1.994131,0.646638,0.431556,0.498533
openmp,Full,L2 Load [MBytes/s],6851.020776,4310.169468,778.434408,1712.755194
openmp,Full,L2 Evict [MBytes/s],645.762156,353.108187,63.968248,161.440539
openmp,Full,L2 bandwidth [MBytes/s],7496.782931,4663.277655,842.513908,1874.195733
openmp,Full,L2 data volume [GBytes],21.140801,13.150364,2.375875,5.285200
openmp,Full,Runtime (RDTSC) [s],11.279932,2.819983,2.819983,2.819983
openmp,Full,Runtime unhalted [s],3.594460,1.539413,0.317749,0.898615
openmp,Full,Clock [MHz],11970.424153,2992.771472,2992.147865,2992.606038
openmp,Full,CPI,1.994131,0.646638,0.431556,0.498533
openmp,Full,L2 Load [MBytes/s],6851.020776,4310.169468,778.434408,1712.755194
openmp,Full,L2 Evict [MBytes/s],645.762156,353.108187,63.968248,161.440539
openmp,Full,L2 bandwidth [MBytes/s],7496.782931,4663.277655,842.513908,1874.195733
openmp,Full,L2 data volume [GBytes],21.140801,13.150364,2.375875,5.285200
openmp,Full,Runtime (RDTSC) [s],11.279932,2.819983,2.819983,2.819983
openmp,Full,Runtime unhalted [s],3.594460,1.539413,0.317749,0.898615
openmp,Full,Clock [MHz],11970.424153,2992.771472,2992.147865,2992.606038
openmp,Full,CPI,1.994131,0.646638,0.431556,0.498533
openmp,Full,L2 Load [MBytes/s],6851.020776,4310.169468,778.434408,1712.755194
openmp,Full,L2 Evict [MBytes/s],645.762156,353.108187,63.968248,161.440539
openmp,Full,L2 bandwidth [MBytes/s],7496.782931,4663.277655,842.513908,1874.195733
openmp,Full,L2 data volume [GBytes],21.140801,13.150364,2.375875,5.285200
