Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.713414
openmp,Full,Througput [FPS],140.171
openmp,Full,Runtime (RDTSC) [s],11.264109,2.816027,2.816027,2.816027
openmp,Full,Runtime unhalted [s],3.591412,1.531836,0.319953,0.897853
openmp,Full,Clock [MHz],11970.622088,2992.805347,2992.483078,2992.655522
openmp,Full,CPI,1.992992,0.642536,0.431429,0.498248
openmp,Full,L2 Load [MBytes/s],6882.770052,4339.231459,781.764490,1720.692513
openmp,Full,L2 Evict [MBytes/s],648.415169,355.084217,63.627429,162.103792
openmp,Full,L2 bandwidth [MBytes/s],7531.185221,4694.315676,846.704156,1882.796305
openmp,Full,L2 data volume [GBytes],21.208023,13.219321,2.384342,5.302006
openmp,Full,Runtime (RDTSC) [s],11.264109,2.816027,2.816027,2.816027
openmp,Full,Runtime unhalted [s],3.591412,1.531836,0.319953,0.897853
openmp,Full,Clock [MHz],11970.622088,2992.805347,2992.483078,2992.655522
openmp,Full,CPI,1.992992,0.642536,0.431429,0.498248
openmp,Full,L2 Load [MBytes/s],6882.770052,4339.231459,781.764490,1720.692513
openmp,Full,L2 Evict [MBytes/s],648.415169,355.084217,63.627429,162.103792
openmp,Full,L2 bandwidth [MBytes/s],7531.185221,4694.315676,846.704156,1882.796305
openmp,Full,L2 data volume [GBytes],21.208023,13.219321,2.384342,5.302006
openmp,Full,Runtime (RDTSC) [s],11.264109,2.816027,2.816027,2.816027
openmp,Full,Runtime unhalted [s],3.591412,1.531836,0.319953,0.897853
openmp,Full,Clock [MHz],11970.622088,2992.805347,2992.483078,2992.655522
openmp,Full,CPI,1.992992,0.642536,0.431429,0.498248
openmp,Full,L2 Load [MBytes/s],6882.770052,4339.231459,781.764490,1720.692513
openmp,Full,L2 Evict [MBytes/s],648.415169,355.084217,63.627429,162.103792
openmp,Full,L2 bandwidth [MBytes/s],7531.185221,4694.315676,846.704156,1882.796305
openmp,Full,L2 data volume [GBytes],21.208023,13.219321,2.384342,5.302006
