Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.71083
openmp,Full,Througput [FPS],140.681
openmp,Full,Runtime (RDTSC) [s],11.277334,2.819334,2.819334,2.819334
openmp,Full,Runtime unhalted [s],3.582475,1.532204,0.316413,0.895619
openmp,Full,Clock [MHz],11970.900911,2992.821658,2992.562045,2992.725228
openmp,Full,CPI,1.990274,0.644801,0.431241,0.497568
openmp,Full,L2 Load [MBytes/s],6850.626957,4318.653199,776.350643,1712.656739
openmp,Full,L2 Evict [MBytes/s],637.856478,345.219014,63.653239,159.464120
openmp,Full,L2 bandwidth [MBytes/s],7488.483435,4663.872213,840.487582,1872.120859
openmp,Full,L2 data volume [GBytes],21.112533,13.149011,2.369615,5.278133
openmp,Full,Runtime (RDTSC) [s],11.277334,2.819334,2.819334,2.819334
openmp,Full,Runtime unhalted [s],3.582475,1.532204,0.316413,0.895619
openmp,Full,Clock [MHz],11970.900911,2992.821658,2992.562045,2992.725228
openmp,Full,CPI,1.990274,0.644801,0.431241,0.497568
openmp,Full,L2 Load [MBytes/s],6850.626957,4318.653199,776.350643,1712.656739
openmp,Full,L2 Evict [MBytes/s],637.856478,345.219014,63.653239,159.464120
openmp,Full,L2 bandwidth [MBytes/s],7488.483435,4663.872213,840.487582,1872.120859
openmp,Full,L2 data volume [GBytes],21.112533,13.149011,2.369615,5.278133
openmp,Full,Runtime (RDTSC) [s],11.277334,2.819334,2.819334,2.819334
openmp,Full,Runtime unhalted [s],3.582475,1.532204,0.316413,0.895619
openmp,Full,Clock [MHz],11970.900911,2992.821658,2992.562045,2992.725228
openmp,Full,CPI,1.990274,0.644801,0.431241,0.497568
openmp,Full,L2 Load [MBytes/s],6850.626957,4318.653199,776.350643,1712.656739
openmp,Full,L2 Evict [MBytes/s],637.856478,345.219014,63.653239,159.464120
openmp,Full,L2 bandwidth [MBytes/s],7488.483435,4663.872213,840.487582,1872.120859
openmp,Full,L2 data volume [GBytes],21.112533,13.149011,2.369615,5.278133
