Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710386
openmp,Full,Througput [FPS],140.769
openmp,Full,Runtime (RDTSC) [s],11.250652,2.812663,2.812663,2.812663
openmp,Full,Runtime unhalted [s],3.577758,1.524640,0.317447,0.894439
openmp,Full,Clock [MHz],11970.900229,2992.810774,2992.659553,2992.725057
openmp,Full,CPI,1.984756,0.640135,0.430870,0.496189
openmp,Full,L2 Load [MBytes/s],6867.782294,4325.793331,781.255934,1716.945574
openmp,Full,L2 Evict [MBytes/s],648.871743,355.826535,64.305565,162.217936
openmp,Full,L2 bandwidth [MBytes/s],7516.654037,4681.619866,845.561498,1879.163509
openmp,Full,L2 data volume [GBytes],21.141815,13.167819,2.378280,5.285454
openmp,Full,Runtime (RDTSC) [s],11.250652,2.812663,2.812663,2.812663
openmp,Full,Runtime unhalted [s],3.577758,1.524640,0.317447,0.894439
openmp,Full,Clock [MHz],11970.900229,2992.810774,2992.659553,2992.725057
openmp,Full,CPI,1.984756,0.640135,0.430870,0.496189
openmp,Full,L2 Load [MBytes/s],6867.782294,4325.793331,781.255934,1716.945574
openmp,Full,L2 Evict [MBytes/s],648.871743,355.826535,64.305565,162.217936
openmp,Full,L2 bandwidth [MBytes/s],7516.654037,4681.619866,845.561498,1879.163509
openmp,Full,L2 data volume [GBytes],21.141815,13.167819,2.378280,5.285454
openmp,Full,Runtime (RDTSC) [s],11.250652,2.812663,2.812663,2.812663
openmp,Full,Runtime unhalted [s],3.577758,1.524640,0.317447,0.894439
openmp,Full,Clock [MHz],11970.900229,2992.810774,2992.659553,2992.725057
openmp,Full,CPI,1.984756,0.640135,0.430870,0.496189
openmp,Full,L2 Load [MBytes/s],6867.782294,4325.793331,781.255934,1716.945574
openmp,Full,L2 Evict [MBytes/s],648.871743,355.826535,64.305565,162.217936
openmp,Full,L2 bandwidth [MBytes/s],7516.654037,4681.619866,845.561498,1879.163509
openmp,Full,L2 data volume [GBytes],21.141815,13.167819,2.378280,5.285454
