Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.359171
openmp,Full,Througput [FPS],278.419
openmp,Full,Runtime (RDTSC) [s],10.258561,2.564640,2.564640,2.564640
openmp,Full,Runtime unhalted [s],2.579773,1.237402,0.073608,0.644943
openmp,Full,Clock [MHz],11970.500884,2992.897484,2992.381578,2992.625221
openmp,Full,CPI,2.544944,0.785456,0.437219,0.636236
openmp,Full,Load to Store ratio,10.059308,2.709387,2.112530,2.514827
openmp,Full,Runtime (RDTSC) [s],10.258561,2.564640,2.564640,2.564640
openmp,Full,Runtime unhalted [s],2.579773,1.237402,0.073608,0.644943
openmp,Full,Clock [MHz],11970.500884,2992.897484,2992.381578,2992.625221
openmp,Full,CPI,2.544944,0.785456,0.437219,0.636236
openmp,Full,Load to Store ratio,10.059308,2.709387,2.112530,2.514827
openmp,Full,Runtime (RDTSC) [s],10.258561,2.564640,2.564640,2.564640
openmp,Full,Runtime unhalted [s],2.579773,1.237402,0.073608,0.644943
openmp,Full,Clock [MHz],11970.500884,2992.897484,2992.381578,2992.625221
openmp,Full,CPI,2.544944,0.785456,0.437219,0.636236
openmp,Full,Load to Store ratio,10.059308,2.709387,2.112530,2.514827
