Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.357791
openmp,Full,Througput [FPS],279.493
openmp,Full,Runtime (RDTSC) [s],10.226955,2.556739,2.556739,2.556739
openmp,Full,Runtime unhalted [s],2.578025,1.235422,0.074780,0.644506
openmp,Full,Clock [MHz],11969.654460,2992.723239,2991.967420,2992.413615
openmp,Full,CPI,2.545875,0.784006,0.436945,0.636469
openmp,Full,Load to Store ratio,10.057705,2.708932,2.112127,2.514426
openmp,Full,Runtime (RDTSC) [s],10.226955,2.556739,2.556739,2.556739
openmp,Full,Runtime unhalted [s],2.578025,1.235422,0.074780,0.644506
openmp,Full,Clock [MHz],11969.654460,2992.723239,2991.967420,2992.413615
openmp,Full,CPI,2.545875,0.784006,0.436945,0.636469
openmp,Full,Load to Store ratio,10.057705,2.708932,2.112127,2.514426
openmp,Full,Runtime (RDTSC) [s],10.226955,2.556739,2.556739,2.556739
openmp,Full,Runtime unhalted [s],2.578025,1.235422,0.074780,0.644506
openmp,Full,Clock [MHz],11969.654460,2992.723239,2991.967420,2992.413615
openmp,Full,CPI,2.545875,0.784006,0.436945,0.636469
openmp,Full,Load to Store ratio,10.057705,2.708932,2.112127,2.514426
