Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.360843
openmp,Full,Througput [FPS],277.129
openmp,Full,Runtime (RDTSC) [s],10.248207,2.562052,2.562052,2.562052
openmp,Full,Runtime unhalted [s],2.582031,1.238385,0.075644,0.645508
openmp,Full,Clock [MHz],11970.563212,2992.768301,2992.385183,2992.640803
openmp,Full,CPI,2.544646,0.785432,0.436961,0.636162
openmp,Full,Load to Store ratio,10.046597,2.710516,2.112300,2.511649
openmp,Full,Runtime (RDTSC) [s],10.248207,2.562052,2.562052,2.562052
openmp,Full,Runtime unhalted [s],2.582031,1.238385,0.075644,0.645508
openmp,Full,Clock [MHz],11970.563212,2992.768301,2992.385183,2992.640803
openmp,Full,CPI,2.544646,0.785432,0.436961,0.636162
openmp,Full,Load to Store ratio,10.046597,2.710516,2.112300,2.511649
openmp,Full,Runtime (RDTSC) [s],10.248207,2.562052,2.562052,2.562052
openmp,Full,Runtime unhalted [s],2.582031,1.238385,0.075644,0.645508
openmp,Full,Clock [MHz],11970.563212,2992.768301,2992.385183,2992.640803
openmp,Full,CPI,2.544646,0.785432,0.436961,0.636162
openmp,Full,Load to Store ratio,10.046597,2.710516,2.112300,2.511649
