Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.362127
openmp,Full,Througput [FPS],276.146
openmp,Full,Runtime (RDTSC) [s],10.231514,2.557878,2.557878,2.557878
openmp,Full,Runtime unhalted [s],2.580850,1.236621,0.075651,0.645212
openmp,Full,Clock [MHz],11969.490185,2992.649954,2992.156125,2992.372546
openmp,Full,CPI,2.562287,0.784249,0.436782,0.640572
openmp,Full,Load to Store ratio,10.059187,2.710808,2.112510,2.514797
openmp,Full,Runtime (RDTSC) [s],10.231514,2.557878,2.557878,2.557878
openmp,Full,Runtime unhalted [s],2.580850,1.236621,0.075651,0.645212
openmp,Full,Clock [MHz],11969.490185,2992.649954,2992.156125,2992.372546
openmp,Full,CPI,2.562287,0.784249,0.436782,0.640572
openmp,Full,Load to Store ratio,10.059187,2.710808,2.112510,2.514797
openmp,Full,Runtime (RDTSC) [s],10.231514,2.557878,2.557878,2.557878
openmp,Full,Runtime unhalted [s],2.580850,1.236621,0.075651,0.645212
openmp,Full,Clock [MHz],11969.490185,2992.649954,2992.156125,2992.372546
openmp,Full,CPI,2.562287,0.784249,0.436782,0.640572
openmp,Full,Load to Store ratio,10.059187,2.710808,2.112510,2.514797
