Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.361915
openmp,Full,Througput [FPS],276.308
openmp,Full,Runtime (RDTSC) [s],10.251286,2.562822,2.562822,2.562822
openmp,Full,Runtime unhalted [s],2.580397,1.236869,0.074500,0.645099
openmp,Full,Clock [MHz],11970.438856,2992.965463,2992.162259,2992.609714
openmp,Full,CPI,2.556163,0.784982,0.436683,0.639041
openmp,Full,Load to Store ratio,10.059291,2.709301,2.112524,2.514823
openmp,Full,Runtime (RDTSC) [s],10.251286,2.562822,2.562822,2.562822
openmp,Full,Runtime unhalted [s],2.580397,1.236869,0.074500,0.645099
openmp,Full,Clock [MHz],11970.438856,2992.965463,2992.162259,2992.609714
openmp,Full,CPI,2.556163,0.784982,0.436683,0.639041
openmp,Full,Load to Store ratio,10.059291,2.709301,2.112524,2.514823
openmp,Full,Runtime (RDTSC) [s],10.251286,2.562822,2.562822,2.562822
openmp,Full,Runtime unhalted [s],2.580397,1.236869,0.074500,0.645099
openmp,Full,Clock [MHz],11970.438856,2992.965463,2992.162259,2992.609714
openmp,Full,CPI,2.556163,0.784982,0.436683,0.639041
openmp,Full,Load to Store ratio,10.059291,2.709301,2.112524,2.514823
