Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.35897
openmp,Full,Througput [FPS],278.575
openmp,Full,Runtime (RDTSC) [s],10.236119,2.559030,2.559030,2.559030
openmp,Full,Runtime unhalted [s],2.577830,1.236098,0.074322,0.644458
openmp,Full,Clock [MHz],11970.367515,2992.775968,2992.234909,2992.591879
openmp,Full,CPI,2.543393,0.784235,0.436695,0.635848
openmp,Full,Load to Store ratio,10.050932,2.708696,2.112293,2.512733
openmp,Full,Runtime (RDTSC) [s],10.236119,2.559030,2.559030,2.559030
openmp,Full,Runtime unhalted [s],2.577830,1.236098,0.074322,0.644458
openmp,Full,Clock [MHz],11970.367515,2992.775968,2992.234909,2992.591879
openmp,Full,CPI,2.543393,0.784235,0.436695,0.635848
openmp,Full,Load to Store ratio,10.050932,2.708696,2.112293,2.512733
openmp,Full,Runtime (RDTSC) [s],10.236119,2.559030,2.559030,2.559030
openmp,Full,Runtime unhalted [s],2.577830,1.236098,0.074322,0.644458
openmp,Full,Clock [MHz],11970.367515,2992.775968,2992.234909,2992.591879
openmp,Full,CPI,2.543393,0.784235,0.436695,0.635848
openmp,Full,Load to Store ratio,10.050932,2.708696,2.112293,2.512733
