Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.364438
openmp,Full,Througput [FPS],274.395
openmp,Full,Runtime (RDTSC) [s],10.266810,2.566702,2.566702,2.566702
openmp,Full,Runtime unhalted [s],2.584317,1.240285,0.074349,0.646079
openmp,Full,Clock [MHz],11970.680722,2993.056475,2992.430094,2992.670180
openmp,Full,CPI,2.557132,0.786876,0.437153,0.639283
openmp,Full,Load to Store ratio,10.067156,2.708668,2.112873,2.516789
openmp,Full,Runtime (RDTSC) [s],10.266810,2.566702,2.566702,2.566702
openmp,Full,Runtime unhalted [s],2.584317,1.240285,0.074349,0.646079
openmp,Full,Clock [MHz],11970.680722,2993.056475,2992.430094,2992.670180
openmp,Full,CPI,2.557132,0.786876,0.437153,0.639283
openmp,Full,Load to Store ratio,10.067156,2.708668,2.112873,2.516789
openmp,Full,Runtime (RDTSC) [s],10.266810,2.566702,2.566702,2.566702
openmp,Full,Runtime unhalted [s],2.584317,1.240285,0.074349,0.646079
openmp,Full,Clock [MHz],11970.680722,2993.056475,2992.430094,2992.670180
openmp,Full,CPI,2.557132,0.786876,0.437153,0.639283
openmp,Full,Load to Store ratio,10.067156,2.708668,2.112873,2.516789
