Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.355652
openmp,Full,Througput [FPS],281.174
openmp,Full,Runtime (RDTSC) [s],10.238528,2.559632,2.559632,2.559632
openmp,Full,Runtime unhalted [s],2.578366,1.235776,0.074121,0.644592
openmp,Full,Clock [MHz],11970.707771,2992.831650,2992.286697,2992.676943
openmp,Full,CPI,2.543738,0.784288,0.437321,0.635934
openmp,Full,Load to Store ratio,10.055255,2.711547,2.111892,2.513814
openmp,Full,Runtime (RDTSC) [s],10.238528,2.559632,2.559632,2.559632
openmp,Full,Runtime unhalted [s],2.578366,1.235776,0.074121,0.644592
openmp,Full,Clock [MHz],11970.707771,2992.831650,2992.286697,2992.676943
openmp,Full,CPI,2.543738,0.784288,0.437321,0.635934
openmp,Full,Load to Store ratio,10.055255,2.711547,2.111892,2.513814
openmp,Full,Runtime (RDTSC) [s],10.238528,2.559632,2.559632,2.559632
openmp,Full,Runtime unhalted [s],2.578366,1.235776,0.074121,0.644592
openmp,Full,Clock [MHz],11970.707771,2992.831650,2992.286697,2992.676943
openmp,Full,CPI,2.543738,0.784288,0.437321,0.635934
openmp,Full,Load to Store ratio,10.055255,2.711547,2.111892,2.513814
