Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.356624
openmp,Full,Througput [FPS],280.407
openmp,Full,Runtime (RDTSC) [s],10.225721,2.556430,2.556430,2.556430
openmp,Full,Runtime unhalted [s],2.576635,1.234462,0.074620,0.644159
openmp,Full,Clock [MHz],11970.837086,2993.002711,2992.451592,2992.709271
openmp,Full,CPI,2.545440,0.783320,0.436757,0.636360
openmp,Full,Load to Store ratio,10.054617,2.708553,2.112345,2.513654
openmp,Full,Runtime (RDTSC) [s],10.225721,2.556430,2.556430,2.556430
openmp,Full,Runtime unhalted [s],2.576635,1.234462,0.074620,0.644159
openmp,Full,Clock [MHz],11970.837086,2993.002711,2992.451592,2992.709271
openmp,Full,CPI,2.545440,0.783320,0.436757,0.636360
openmp,Full,Load to Store ratio,10.054617,2.708553,2.112345,2.513654
openmp,Full,Runtime (RDTSC) [s],10.225721,2.556430,2.556430,2.556430
openmp,Full,Runtime unhalted [s],2.576635,1.234462,0.074620,0.644159
openmp,Full,Clock [MHz],11970.837086,2993.002711,2992.451592,2992.709271
openmp,Full,CPI,2.545440,0.783320,0.436757,0.636360
openmp,Full,Load to Store ratio,10.054617,2.708553,2.112345,2.513654
