Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425979
seq,Full,Througput [FPS],234.753
seq,Full,Runtime (RDTSC) [s],4.005812
seq,Full,Runtime unhalted [s],2.437128
seq,Full,Clock [MHz],2992.770830
seq,Full,CPI,0.643764
seq,Full,L3 Load [MBytes/s],828.351213
seq,Full,L3 Evict [MBytes/s],83.468408
seq,Full,L3 bandwidth [MBytes/s],911.819620
seq,Full,L3 data volume [GBytes],3.652578
seq,Full,Runtime (RDTSC) [s],4.005812
seq,Full,Runtime unhalted [s],2.437128
seq,Full,Clock [MHz],2992.770830
seq,Full,CPI,0.643764
seq,Full,L3 Load [MBytes/s],828.351213
seq,Full,L3 Evict [MBytes/s],83.468408
seq,Full,L3 bandwidth [MBytes/s],911.819620
seq,Full,L3 data volume [GBytes],3.652578
seq,Full,Runtime (RDTSC) [s],4.005812
seq,Full,Runtime unhalted [s],2.437128
seq,Full,Clock [MHz],2992.770830
seq,Full,CPI,0.643764
seq,Full,L3 Load [MBytes/s],828.351213
seq,Full,L3 Evict [MBytes/s],83.468408
seq,Full,L3 bandwidth [MBytes/s],911.819620
seq,Full,L3 data volume [GBytes],3.652578
