Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424204
seq,Full,Througput [FPS],235.736
seq,Full,INSTR_RETIRED_ANY,11337738482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282029381.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282044540.000000
seq,Full,L2_LINES_IN_ALL,51889683.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5253979.000000
seq,Full,INSTR_RETIRED_ANY,11337738482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282029381.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282044540.000000
seq,Full,L2_LINES_IN_ALL,51889683.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5253979.000000
seq,Full,INSTR_RETIRED_ANY,11337738482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282029381.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282044540.000000
seq,Full,L2_LINES_IN_ALL,51889683.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5253979.000000
