Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424191
seq,Full,Througput [FPS],235.743
seq,Full,Runtime (RDTSC) [s],4.003423
seq,Full,Runtime unhalted [s],2.433135
seq,Full,Clock [MHz],2992.737969
seq,Full,CPI,0.642764
seq,Full,L3 Load [MBytes/s],834.911281
seq,Full,L3 Evict [MBytes/s],86.011955
seq,Full,L3 bandwidth [MBytes/s],920.923236
seq,Full,L3 data volume [GBytes],3.686845
seq,Full,Runtime (RDTSC) [s],4.003423
seq,Full,Runtime unhalted [s],2.433135
seq,Full,Clock [MHz],2992.737969
seq,Full,CPI,0.642764
seq,Full,L3 Load [MBytes/s],834.911281
seq,Full,L3 Evict [MBytes/s],86.011955
seq,Full,L3 bandwidth [MBytes/s],920.923236
seq,Full,L3 data volume [GBytes],3.686845
seq,Full,Runtime (RDTSC) [s],4.003423
seq,Full,Runtime unhalted [s],2.433135
seq,Full,Clock [MHz],2992.737969
seq,Full,CPI,0.642764
seq,Full,L3 Load [MBytes/s],834.911281
seq,Full,L3 Evict [MBytes/s],86.011955
seq,Full,L3 bandwidth [MBytes/s],920.923236
seq,Full,L3 data volume [GBytes],3.686845
