Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423736
seq,Full,Througput [FPS],235.996
seq,Full,Runtime (RDTSC) [s],4.006482
seq,Full,Runtime unhalted [s],2.434792
seq,Full,Clock [MHz],2992.727432
seq,Full,CPI,0.643262
seq,Full,L3 Load [MBytes/s],827.416965
seq,Full,L3 Evict [MBytes/s],84.684189
seq,Full,L3 bandwidth [MBytes/s],912.101154
seq,Full,L3 data volume [GBytes],3.654317
seq,Full,Runtime (RDTSC) [s],4.006482
seq,Full,Runtime unhalted [s],2.434792
seq,Full,Clock [MHz],2992.727432
seq,Full,CPI,0.643262
seq,Full,L3 Load [MBytes/s],827.416965
seq,Full,L3 Evict [MBytes/s],84.684189
seq,Full,L3 bandwidth [MBytes/s],912.101154
seq,Full,L3 data volume [GBytes],3.654317
seq,Full,Runtime (RDTSC) [s],4.006482
seq,Full,Runtime unhalted [s],2.434792
seq,Full,Clock [MHz],2992.727432
seq,Full,CPI,0.643262
seq,Full,L3 Load [MBytes/s],827.416965
seq,Full,L3 Evict [MBytes/s],84.684189
seq,Full,L3 bandwidth [MBytes/s],912.101154
seq,Full,L3 data volume [GBytes],3.654317
