Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.426215
seq,Full,Througput [FPS],234.623
seq,Full,Runtime (RDTSC) [s],4.016666
seq,Full,Runtime unhalted [s],2.444743
seq,Full,Clock [MHz],2992.763699
seq,Full,CPI,0.645530
seq,Full,L3 Load [MBytes/s],845.538927
seq,Full,L3 Evict [MBytes/s],83.807626
seq,Full,L3 bandwidth [MBytes/s],929.346553
seq,Full,L3 data volume [GBytes],3.732875
seq,Full,Runtime (RDTSC) [s],4.016666
seq,Full,Runtime unhalted [s],2.444743
seq,Full,Clock [MHz],2992.763699
seq,Full,CPI,0.645530
seq,Full,L3 Load [MBytes/s],845.538927
seq,Full,L3 Evict [MBytes/s],83.807626
seq,Full,L3 bandwidth [MBytes/s],929.346553
seq,Full,L3 data volume [GBytes],3.732875
seq,Full,Runtime (RDTSC) [s],4.016666
seq,Full,Runtime unhalted [s],2.444743
seq,Full,Clock [MHz],2992.763699
seq,Full,CPI,0.645530
seq,Full,L3 Load [MBytes/s],845.538927
seq,Full,L3 Evict [MBytes/s],83.807626
seq,Full,L3 bandwidth [MBytes/s],929.346553
seq,Full,L3 data volume [GBytes],3.732875
