Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424154
seq,Full,Througput [FPS],235.763
seq,Full,Runtime (RDTSC) [s],4.001469
seq,Full,Runtime unhalted [s],2.434111
seq,Full,Clock [MHz],2992.747312
seq,Full,CPI,0.642906
seq,Full,L3 Load [MBytes/s],847.159920
seq,Full,L3 Evict [MBytes/s],84.569718
seq,Full,L3 bandwidth [MBytes/s],931.729638
seq,Full,L3 data volume [GBytes],3.728287
seq,Full,Runtime (RDTSC) [s],4.001469
seq,Full,Runtime unhalted [s],2.434111
seq,Full,Clock [MHz],2992.747312
seq,Full,CPI,0.642906
seq,Full,L3 Load [MBytes/s],847.159920
seq,Full,L3 Evict [MBytes/s],84.569718
seq,Full,L3 bandwidth [MBytes/s],931.729638
seq,Full,L3 data volume [GBytes],3.728287
seq,Full,Runtime (RDTSC) [s],4.001469
seq,Full,Runtime unhalted [s],2.434111
seq,Full,Clock [MHz],2992.747312
seq,Full,CPI,0.642906
seq,Full,L3 Load [MBytes/s],847.159920
seq,Full,L3 Evict [MBytes/s],84.569718
seq,Full,L3 bandwidth [MBytes/s],931.729638
seq,Full,L3 data volume [GBytes],3.728287
