Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424772
seq,Full,Througput [FPS],235.42
seq,Full,Runtime (RDTSC) [s],3.995061
seq,Full,Runtime unhalted [s],2.428729
seq,Full,Clock [MHz],2992.749057
seq,Full,CPI,0.641359
seq,Full,L3 Load [MBytes/s],825.076216
seq,Full,L3 Evict [MBytes/s],84.778206
seq,Full,L3 bandwidth [MBytes/s],909.854422
seq,Full,L3 data volume [GBytes],3.634924
seq,Full,Runtime (RDTSC) [s],3.995061
seq,Full,Runtime unhalted [s],2.428729
seq,Full,Clock [MHz],2992.749057
seq,Full,CPI,0.641359
seq,Full,L3 Load [MBytes/s],825.076216
seq,Full,L3 Evict [MBytes/s],84.778206
seq,Full,L3 bandwidth [MBytes/s],909.854422
seq,Full,L3 data volume [GBytes],3.634924
seq,Full,Runtime (RDTSC) [s],3.995061
seq,Full,Runtime unhalted [s],2.428729
seq,Full,Clock [MHz],2992.749057
seq,Full,CPI,0.641359
seq,Full,L3 Load [MBytes/s],825.076216
seq,Full,L3 Evict [MBytes/s],84.778206
seq,Full,L3 bandwidth [MBytes/s],909.854422
seq,Full,L3 data volume [GBytes],3.634924
