Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424487
seq,Full,Througput [FPS],235.578
seq,Full,Runtime (RDTSC) [s],3.999230
seq,Full,Runtime unhalted [s],2.429461
seq,Full,Clock [MHz],2992.750573
seq,Full,CPI,0.641678
seq,Full,L3 Load [MBytes/s],820.592733
seq,Full,L3 Evict [MBytes/s],85.080353
seq,Full,L3 bandwidth [MBytes/s],905.673085
seq,Full,L3 data volume [GBytes],3.621995
seq,Full,Runtime (RDTSC) [s],3.999230
seq,Full,Runtime unhalted [s],2.429461
seq,Full,Clock [MHz],2992.750573
seq,Full,CPI,0.641678
seq,Full,L3 Load [MBytes/s],820.592733
seq,Full,L3 Evict [MBytes/s],85.080353
seq,Full,L3 bandwidth [MBytes/s],905.673085
seq,Full,L3 data volume [GBytes],3.621995
seq,Full,Runtime (RDTSC) [s],3.999230
seq,Full,Runtime unhalted [s],2.429461
seq,Full,Clock [MHz],2992.750573
seq,Full,CPI,0.641678
seq,Full,L3 Load [MBytes/s],820.592733
seq,Full,L3 Evict [MBytes/s],85.080353
seq,Full,L3 bandwidth [MBytes/s],905.673085
seq,Full,L3 data volume [GBytes],3.621995
