Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.426263
seq,Full,Througput [FPS],234.597
seq,Full,INSTR_RETIRED_ANY,11339519260.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290437029.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290611430.000000
seq,Full,L2_LINES_IN_ALL,51973242.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5298544.000000
seq,Full,INSTR_RETIRED_ANY,11339519260.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290437029.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290611430.000000
seq,Full,L2_LINES_IN_ALL,51973242.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5298544.000000
seq,Full,INSTR_RETIRED_ANY,11339519260.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290437029.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290611430.000000
seq,Full,L2_LINES_IN_ALL,51973242.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5298544.000000
