Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425072
seq,Full,Througput [FPS],235.254
seq,Full,Runtime (RDTSC) [s],4.007628
seq,Full,Runtime unhalted [s],2.431368
seq,Full,Clock [MHz],2992.689681
seq,Full,CPI,0.642179
seq,Full,L3 Load [MBytes/s],844.282476
seq,Full,L3 Evict [MBytes/s],84.449843
seq,Full,L3 bandwidth [MBytes/s],928.732319
seq,Full,L3 data volume [GBytes],3.722013
seq,Full,Runtime (RDTSC) [s],4.007628
seq,Full,Runtime unhalted [s],2.431368
seq,Full,Clock [MHz],2992.689681
seq,Full,CPI,0.642179
seq,Full,L3 Load [MBytes/s],844.282476
seq,Full,L3 Evict [MBytes/s],84.449843
seq,Full,L3 bandwidth [MBytes/s],928.732319
seq,Full,L3 data volume [GBytes],3.722013
seq,Full,Runtime (RDTSC) [s],4.007628
seq,Full,Runtime unhalted [s],2.431368
seq,Full,Clock [MHz],2992.689681
seq,Full,CPI,0.642179
seq,Full,L3 Load [MBytes/s],844.282476
seq,Full,L3 Evict [MBytes/s],84.449843
seq,Full,L3 bandwidth [MBytes/s],928.732319
seq,Full,L3 data volume [GBytes],3.722013
