Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.427059
seq,Full,Througput [FPS],234.16
seq,Full,Runtime (RDTSC) [s],4.000788
seq,Full,Runtime unhalted [s],2.435391
seq,Full,Clock [MHz],2992.733869
seq,Full,CPI,0.642683
seq,Full,L3 Load [MBytes/s],808.551653
seq,Full,L3 Evict [MBytes/s],85.092658
seq,Full,L3 bandwidth [MBytes/s],893.644312
seq,Full,L3 data volume [GBytes],3.575282
seq,Full,Runtime (RDTSC) [s],4.000788
seq,Full,Runtime unhalted [s],2.435391
seq,Full,Clock [MHz],2992.733869
seq,Full,CPI,0.642683
seq,Full,L3 Load [MBytes/s],808.551653
seq,Full,L3 Evict [MBytes/s],85.092658
seq,Full,L3 bandwidth [MBytes/s],893.644312
seq,Full,L3 data volume [GBytes],3.575282
seq,Full,Runtime (RDTSC) [s],4.000788
seq,Full,Runtime unhalted [s],2.435391
seq,Full,Clock [MHz],2992.733869
seq,Full,CPI,0.642683
seq,Full,L3 Load [MBytes/s],808.551653
seq,Full,L3 Evict [MBytes/s],85.092658
seq,Full,L3 bandwidth [MBytes/s],893.644312
seq,Full,L3 data volume [GBytes],3.575282
