Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424148
seq,Full,Througput [FPS],235.767
seq,Full,Runtime (RDTSC) [s],3.998321
seq,Full,Runtime unhalted [s],2.430285
seq,Full,Clock [MHz],2992.754024
seq,Full,CPI,0.641035
seq,Full,L3 Load [MBytes/s],813.149409
seq,Full,L3 Evict [MBytes/s],85.504890
seq,Full,L3 bandwidth [MBytes/s],898.654299
seq,Full,L3 data volume [GBytes],3.593108
seq,Full,Runtime (RDTSC) [s],3.998321
seq,Full,Runtime unhalted [s],2.430285
seq,Full,Clock [MHz],2992.754024
seq,Full,CPI,0.641035
seq,Full,L3 Load [MBytes/s],813.149409
seq,Full,L3 Evict [MBytes/s],85.504890
seq,Full,L3 bandwidth [MBytes/s],898.654299
seq,Full,L3 data volume [GBytes],3.593108
seq,Full,Runtime (RDTSC) [s],3.998321
seq,Full,Runtime unhalted [s],2.430285
seq,Full,Clock [MHz],2992.754024
seq,Full,CPI,0.641035
seq,Full,L3 Load [MBytes/s],813.149409
seq,Full,L3 Evict [MBytes/s],85.504890
seq,Full,L3 bandwidth [MBytes/s],898.654299
seq,Full,L3 data volume [GBytes],3.593108
