Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423632
seq,Full,Througput [FPS],236.054
seq,Full,Runtime (RDTSC) [s],3.995432
seq,Full,Runtime unhalted [s],2.432177
seq,Full,Clock [MHz],2992.786738
seq,Full,CPI,0.642015
seq,Full,L3 Load [MBytes/s],824.763073
seq,Full,L3 Evict [MBytes/s],84.894291
seq,Full,L3 bandwidth [MBytes/s],909.657364
seq,Full,L3 data volume [GBytes],3.634474
seq,Full,Runtime (RDTSC) [s],3.995432
seq,Full,Runtime unhalted [s],2.432177
seq,Full,Clock [MHz],2992.786738
seq,Full,CPI,0.642015
seq,Full,L3 Load [MBytes/s],824.763073
seq,Full,L3 Evict [MBytes/s],84.894291
seq,Full,L3 bandwidth [MBytes/s],909.657364
seq,Full,L3 data volume [GBytes],3.634474
seq,Full,Runtime (RDTSC) [s],3.995432
seq,Full,Runtime unhalted [s],2.432177
seq,Full,Clock [MHz],2992.786738
seq,Full,CPI,0.642015
seq,Full,L3 Load [MBytes/s],824.763073
seq,Full,L3 Evict [MBytes/s],84.894291
seq,Full,L3 bandwidth [MBytes/s],909.657364
seq,Full,L3 data volume [GBytes],3.634474
