Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423851
seq,Full,Througput [FPS],235.932
seq,Full,Runtime (RDTSC) [s],3.998651
seq,Full,Runtime unhalted [s],2.430834
seq,Full,Clock [MHz],2992.730106
seq,Full,CPI,0.642091
seq,Full,L3 Load [MBytes/s],810.717591
seq,Full,L3 Evict [MBytes/s],82.729307
seq,Full,L3 bandwidth [MBytes/s],893.446898
seq,Full,L3 data volume [GBytes],3.572582
seq,Full,Runtime (RDTSC) [s],3.998651
seq,Full,Runtime unhalted [s],2.430834
seq,Full,Clock [MHz],2992.730106
seq,Full,CPI,0.642091
seq,Full,L3 Load [MBytes/s],810.717591
seq,Full,L3 Evict [MBytes/s],82.729307
seq,Full,L3 bandwidth [MBytes/s],893.446898
seq,Full,L3 data volume [GBytes],3.572582
seq,Full,Runtime (RDTSC) [s],3.998651
seq,Full,Runtime unhalted [s],2.430834
seq,Full,Clock [MHz],2992.730106
seq,Full,CPI,0.642091
seq,Full,L3 Load [MBytes/s],810.717591
seq,Full,L3 Evict [MBytes/s],82.729307
seq,Full,L3 bandwidth [MBytes/s],893.446898
seq,Full,L3 data volume [GBytes],3.572582
