Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423851
seq,Full,Througput [FPS],235.932
seq,Full,INSTR_RETIRED_ANY,11330032336.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7274913607.000000
seq,Full,CPU_CLK_UNHALTED_REF,7274997390.000000
seq,Full,L2_LINES_IN_ALL,50652762.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5168838.000000
seq,Full,INSTR_RETIRED_ANY,11330032336.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7274913607.000000
seq,Full,CPU_CLK_UNHALTED_REF,7274997390.000000
seq,Full,L2_LINES_IN_ALL,50652762.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5168838.000000
seq,Full,INSTR_RETIRED_ANY,11330032336.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7274913607.000000
seq,Full,CPU_CLK_UNHALTED_REF,7274997390.000000
seq,Full,L2_LINES_IN_ALL,50652762.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5168838.000000
