Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424317
seq,Full,Througput [FPS],235.673
seq,Full,Runtime (RDTSC) [s],3.999626
seq,Full,Runtime unhalted [s],2.428760
seq,Full,Clock [MHz],2992.657347
seq,Full,CPI,0.641369
seq,Full,L3 Load [MBytes/s],815.343223
seq,Full,L3 Evict [MBytes/s],84.863053
seq,Full,L3 bandwidth [MBytes/s],900.206275
seq,Full,L3 data volume [GBytes],3.600489
seq,Full,Runtime (RDTSC) [s],3.999626
seq,Full,Runtime unhalted [s],2.428760
seq,Full,Clock [MHz],2992.657347
seq,Full,CPI,0.641369
seq,Full,L3 Load [MBytes/s],815.343223
seq,Full,L3 Evict [MBytes/s],84.863053
seq,Full,L3 bandwidth [MBytes/s],900.206275
seq,Full,L3 data volume [GBytes],3.600489
seq,Full,Runtime (RDTSC) [s],3.999626
seq,Full,Runtime unhalted [s],2.428760
seq,Full,Clock [MHz],2992.657347
seq,Full,CPI,0.641369
seq,Full,L3 Load [MBytes/s],815.343223
seq,Full,L3 Evict [MBytes/s],84.863053
seq,Full,L3 bandwidth [MBytes/s],900.206275
seq,Full,L3 data volume [GBytes],3.600489
