Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.426215
seq,Full,Througput [FPS],234.623
seq,Full,INSTR_RETIRED_ANY,11334255063.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7316597115.000000
seq,Full,CPU_CLK_UNHALTED_REF,7316654820.000000
seq,Full,L2_LINES_IN_ALL,53066370.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5259801.000000
seq,Full,INSTR_RETIRED_ANY,11334255063.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7316597115.000000
seq,Full,CPU_CLK_UNHALTED_REF,7316654820.000000
seq,Full,L2_LINES_IN_ALL,53066370.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5259801.000000
seq,Full,INSTR_RETIRED_ANY,11334255063.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7316597115.000000
seq,Full,CPU_CLK_UNHALTED_REF,7316654820.000000
seq,Full,L2_LINES_IN_ALL,53066370.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5259801.000000
