Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424317
seq,Full,Througput [FPS],235.673
seq,Full,INSTR_RETIRED_ANY,11333107458.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268702425.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268959890.000000
seq,Full,L2_LINES_IN_ALL,50954188.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5303445.000000
seq,Full,INSTR_RETIRED_ANY,11333107458.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268702425.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268959890.000000
seq,Full,L2_LINES_IN_ALL,50954188.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5303445.000000
seq,Full,INSTR_RETIRED_ANY,11333107458.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268702425.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268959890.000000
seq,Full,L2_LINES_IN_ALL,50954188.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,5303445.000000
