Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423426
seq,Full,Througput [FPS],236.169
seq,Full,Runtime (RDTSC) [s],3.991054
seq,Full,Runtime unhalted [s],2.425347
seq,Full,Clock [MHz],2992.731738
seq,Full,CPI,0.640471
seq,Full,L3 Load [MBytes/s],815.974583
seq,Full,L3 Evict [MBytes/s],84.886921
seq,Full,L3 bandwidth [MBytes/s],900.861504
seq,Full,L3 data volume [GBytes],3.595387
seq,Full,Runtime (RDTSC) [s],3.991054
seq,Full,Runtime unhalted [s],2.425347
seq,Full,Clock [MHz],2992.731738
seq,Full,CPI,0.640471
seq,Full,L3 Load [MBytes/s],815.974583
seq,Full,L3 Evict [MBytes/s],84.886921
seq,Full,L3 bandwidth [MBytes/s],900.861504
seq,Full,L3 data volume [GBytes],3.595387
seq,Full,Runtime (RDTSC) [s],3.991054
seq,Full,Runtime unhalted [s],2.425347
seq,Full,Clock [MHz],2992.731738
seq,Full,CPI,0.640471
seq,Full,L3 Load [MBytes/s],815.974583
seq,Full,L3 Evict [MBytes/s],84.886921
seq,Full,L3 bandwidth [MBytes/s],900.861504
seq,Full,L3 data volume [GBytes],3.595387
