Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425041
seq,Full,Througput [FPS],235.271
seq,Full,Runtime (RDTSC) [s],3.995076
seq,Full,Runtime unhalted [s],2.427493
seq,Full,Clock [MHz],2992.751127
seq,Full,CPI,0.641026
seq,Full,L3 Load [MBytes/s],798.328324
seq,Full,L3 Evict [MBytes/s],83.113491
seq,Full,L3 bandwidth [MBytes/s],881.441815
seq,Full,L3 data volume [GBytes],3.521427
seq,Full,Runtime (RDTSC) [s],3.995076
seq,Full,Runtime unhalted [s],2.427493
seq,Full,Clock [MHz],2992.751127
seq,Full,CPI,0.641026
seq,Full,L3 Load [MBytes/s],798.328324
seq,Full,L3 Evict [MBytes/s],83.113491
seq,Full,L3 bandwidth [MBytes/s],881.441815
seq,Full,L3 data volume [GBytes],3.521427
seq,Full,Runtime (RDTSC) [s],3.995076
seq,Full,Runtime unhalted [s],2.427493
seq,Full,Clock [MHz],2992.751127
seq,Full,CPI,0.641026
seq,Full,L3 Load [MBytes/s],798.328324
seq,Full,L3 Evict [MBytes/s],83.113491
seq,Full,L3 bandwidth [MBytes/s],881.441815
seq,Full,L3 data volume [GBytes],3.521427
