Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,191018500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,190648700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1311.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,725.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1166.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,620.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1358.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,719.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,694.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,241.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,886835400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,886250800.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1699.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,995.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1781.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1060.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2021.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1067.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1769.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,974.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,170479200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,167588900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,167181600.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,439.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,191.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,212.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,67.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,209.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,74.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,214.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,120.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8261232.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8248590.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,417.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,211.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,391.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,198.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,391.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,219.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,457.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,206.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12984110.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12948690.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,229.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,179.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,261.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,169.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,253.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,148.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,249.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,151.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,33022040.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,117294600.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,116888600.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,572.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,371.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,589.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,401.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,701.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,392.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,693.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,423.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,30596180.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,108066100.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,107813500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,95.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,43.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,89.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,34.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,118.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,31.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,142.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,71.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1544318000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,768957300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,768284900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1004.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,386.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1071.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,533.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1574.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,719.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1191.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,512.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,230332500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,178196100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,177889000.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,401.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,218.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,336.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,176.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,328.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,163.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,316.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,203598100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,104245100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,104197600.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1379.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,770.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1086.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,619.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1209.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,739.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1060.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,631.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,5726917000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4747350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4746974000.000000
seq-perfmon,Simu,CAS_COUNT_RD,11130.000000
seq-perfmon,Simu,CAS_COUNT_WR,5615.000000
seq-perfmon,Simu,CAS_COUNT_RD,10853.000000
seq-perfmon,Simu,CAS_COUNT_WR,5482.000000
seq-perfmon,Simu,CAS_COUNT_RD,12213.000000
seq-perfmon,Simu,CAS_COUNT_WR,6069.000000
seq-perfmon,Simu,CAS_COUNT_RD,11218.000000
seq-perfmon,Simu,CAS_COUNT_WR,5670.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,191018500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,190648700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1311.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,725.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1166.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,620.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1358.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,719.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,694.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,241.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,886835400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,886250800.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1699.000000
