Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,190107700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,189742700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,540.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,251.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,287.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,473.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,316.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,431.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,277.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,886372700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,885685400.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1593.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,733.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1461.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,684.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1529.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,729.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1658.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,784.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,170479200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,165670700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,165392200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,237.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,122.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,256.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,186.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,477.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,234.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,497.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,201.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8182870.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8166450.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,74.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,38.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,74.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,40.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,77.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,38.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,77.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,40.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12919610.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12879210.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,199.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,186.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,159.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,162.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,131.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,48.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,119.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,50.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,33022040.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,114898900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,114548800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,572.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,360.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,647.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,332.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,828.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,414.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,852.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,436.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,30596170.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,106670500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,106371300.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,462.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,219.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,427.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,206.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,522.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,260.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,477.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,257.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1544318000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,763096600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,762544600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1423.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,704.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1264.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,671.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1318.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,815.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1191.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,769.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,230332500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,176057600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,175749700.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,542.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,258.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,629.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,312.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,763.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,382.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,891.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,383.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,203598100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,104253800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,104195100.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,787.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,498.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,787.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,512.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,913.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,537.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,920.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,549.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,5726917000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4713260000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4713179000.000000
seq-perfmon,Simu,CAS_COUNT_RD,11223.000000
seq-perfmon,Simu,CAS_COUNT_WR,5482.000000
seq-perfmon,Simu,CAS_COUNT_RD,11035.000000
seq-perfmon,Simu,CAS_COUNT_WR,5476.000000
seq-perfmon,Simu,CAS_COUNT_RD,12196.000000
seq-perfmon,Simu,CAS_COUNT_WR,6013.000000
seq-perfmon,Simu,CAS_COUNT_RD,11298.000000
seq-perfmon,Simu,CAS_COUNT_WR,5559.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,190107700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,189742700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,540.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,251.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,287.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,473.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,316.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,431.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,277.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,886372700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,885685400.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1593.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,733.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1461.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,684.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1529.000000
