Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.035730,0.008932,0.008932,0.008932
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036724,0.009535,0.009011,0.009181
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12002.085673,3003.228784,2998.385484,3000.521418
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.167421,0.796070,0.787581,0.791855
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],11326.730705,2913.867961,2745.965083,2831.682676
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2817.155789,904.421453,612.637004,704.288947
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],14143.886493,3738.816054,3377.825584,3535.971623
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.126339,0.033397,0.030172,0.031585
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021310,0.005327,0.005327,0.005327
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020952,0.005438,0.005065,0.005238
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11997.172281,3001.223310,2998.376745,2999.293070
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.787092,0.704333,0.686144,0.696773
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16573.769218,4376.474669,4055.565629,4143.442304
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5011.721520,1340.795042,1184.851485,1252.930380
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21585.490738,5717.269711,5245.750982,5396.372684
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.114996,0.030459,0.027947,0.028749
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000192,0.000048,0.000048,0.000048
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000586,0.000586,0.000000,0.000147
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3007.097186,3007.097186,0.000000,751.774296
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.470393,3.470393,0.000000,0.867598
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],15125.666670,15125.666670,0.000000,3781.416668
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],4297.216047,4297.216047,0.000000,1074.304012
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],19422.882717,19422.882717,0.000000,4855.720679
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.000931,0.000931,0.000000,0.000233
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023577,0.005894,0.005894,0.005894
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033418,0.008495,0.008009,0.008354
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12014.216602,3008.062574,2999.197683,3003.554151
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.364856,1.117567,1.014374,1.091214
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],18620.785202,4700.710851,4553.279213,4655.196301
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4614.312741,1316.026611,1050.002519,1153.578185
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],23235.097943,5994.326290,5603.281733,5808.774486
