Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.041767,0.010442,0.010442,0.010442
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036848,0.009542,0.009036,0.009212
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12016.743469,3006.847170,3000.302970,3004.185867
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172561,0.825528,0.767227,0.793140
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],9934.640763,2574.303046,2416.869025,2483.660191
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2684.548538,791.233746,604.085479,671.137135
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],12619.189302,3272.581705,3020.954504,3154.797325
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.131768,0.034172,0.031544,0.032942
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.022161,0.005540,0.005540,0.005540
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020956,0.005514,0.005045,0.005239
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11995.147311,2999.520085,2998.092929,2998.786828
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.787817,0.726063,0.676112,0.696954
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16131.202957,4356.223493,3900.168242,4032.800739
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4803.002613,1257.406672,1152.874036,1200.750653
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],20934.205570,5613.630165,5053.862458,5233.551392
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115981,0.031101,0.028000,0.028995
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000187,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000581,0.000581,0.000000,0.000145
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3033.732549,3033.732549,0.000000,758.433137
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.273315,6.273315,0.000000,1.568329
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],17956.283518,17956.283518,0.000000,4489.070880
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],6509.478592,6509.478592,0.000000,1627.369648
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],24465.762110,24465.762110,0.000000,6116.440528
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001141,0.001141,0.000000,0.000285
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.024723,0.006181,0.006181,0.006181
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033212,0.008514,0.007980,0.008303
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12029.252433,3013.131466,3002.293563,3007.313108
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.341837,1.108301,1.043374,1.085459
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17682.069562,4526.502616,4310.224622,4420.517391
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4530.333844,1303.797931,960.654519,1132.583461
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22212.403406,5830.300548,5318.334594,5553.100852
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.137290,0.036036,0.032871,0.034323
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004049,0.001012,0.001012,0.001012
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002834,0.000735,0.000692,0.000708
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12017.276648,3007.514693,3000.330770,3004.319162
openmp-perfmon,BaseStrainMapping apply,CPI,3.038529,0.791089,0.741945,0.759632
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7562.524142,1940.122008,1819.358344,1890.631036
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2049.884166,583.712119,455.550890,512.471042
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9612.408308,2487.099212,2283.002297,2403.102077
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009730,0.002518,0.002311,0.002432
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.105957,0.026489,0.026489,0.026489
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.021339,0.021339,0.000000,0.005335
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3006.034386,3006.034386,0.000000,751.508597
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.727663,1.727663,0.000000,0.431916
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4341.808391,4341.808391,0.000000,1085.452098
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1141.143969,1141.143969,0.000000,285.285992
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5482.952360,5482.952360,0.000000,1370.738090
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.145239,0.145239,0.000000,0.036310
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.192864,0.048216,0.048216,0.048216
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.110981,0.041663,0.014044,0.027745
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11993.160575,2999.601666,2996.122379,2998.290144
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.303858,4.820892,0.996259,2.575965
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13789.187517,6703.776247,341.774494,3447.296879
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2029.575171,980.213256,89.247496,507.393793
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],15818.762688,7683.989504,431.021990,3954.690672
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.762719,0.370492,0.020782,0.190680
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.102718,0.025679,0.025679,0.025679
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107517,0.027467,0.026528,0.026879
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12008.063470,3003.589770,3000.776893,3002.015867
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.806134,0.741652,0.677561,0.701534
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],16946.783772,4464.784228,4149.183822,4236.695943
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4439.320765,1249.476741,1060.333823,1109.830191
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],21386.104536,5714.260970,5212.620515,5346.526134
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.549184,0.146739,0.133857,0.137296
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.046513,0.011628,0.011628,0.011628
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.035072,0.009059,0.008597,0.008768
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12010.324427,3007.099527,2999.147546,3002.581107
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.344289,0.867861,0.807891,0.836072
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],10308.800113,2655.456276,2438.093403,2577.200028
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2916.459040,799.040957,683.906277,729.114760
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],13225.259153,3454.497233,3127.773201,3306.314788
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.153787,0.040170,0.036371,0.038447
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.211880,1.052970,1.052970,1.052970
openmp-perfmon,Simu,Runtime unhalted [s],0.417402,0.417402,0.000000,0.104350
openmp-perfmon,Simu,Clock [MHz],2992.808966,2992.808966,0.000000,748.202241
openmp-perfmon,Simu,CPI,1.277787,1.277787,0.000000,0.319447
openmp-perfmon,Simu,L2 Load [MBytes/s],1552.842873,1552.842873,0.000000,388.210718
openmp-perfmon,Simu,L2 Evict [MBytes/s],349.837127,349.837127,0.000000,87.459282
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1902.680000,1902.680000,0.000000,475.670000
openmp-perfmon,Simu,L2 data volume [GBytes],2.003465,2.003465,0.000000,0.500866
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.041767,0.010442,0.010442,0.010442
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036848,0.009542,0.009036,0.009212
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12016.743469,3006.847170,3000.302970,3004.185867
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172561,0.825528,0.767227,0.793140
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],9934.640763,2574.303046,2416.869025,2483.660191
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2684.548538,791.233746,604.085479,671.137135
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],12619.189302,3272.581705,3020.954504,3154.797325
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.131768,0.034172,0.031544,0.032942
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.022161,0.005540,0.005540,0.005540
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020956,0.005514,0.005045,0.005239
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11995.147311,2999.520085,2998.092929,2998.786828
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.787817,0.726063,0.676112,0.696954
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16131.202957,4356.223493,3900.168242,4032.800739
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4803.002613,1257.406672,1152.874036,1200.750653
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],20934.205570,5613.630165,5053.862458,5233.551392
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115981,0.031101,0.028000,0.028995
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000187,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000581,0.000581,0.000000,0.000145
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3033.732549,3033.732549,0.000000,758.433137
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.273315,6.273315,0.000000,1.568329
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],17956.283518,17956.283518,0.000000,4489.070880
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],6509.478592,6509.478592,0.000000,1627.369648
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],24465.762110,24465.762110,0.000000,6116.440528
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001141,0.001141,0.000000,0.000285
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.024723,0.006181,0.006181,0.006181
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033212,0.008514,0.007980,0.008303
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12029.252433,3013.131466,3002.293563,3007.313108
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.341837,1.108301,1.043374,1.085459
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17682.069562,4526.502616,4310.224622,4420.517391
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4530.333844,1303.797931,960.654519,1132.583461
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22212.403406,5830.300548,5318.334594,5553.100852
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.137290,0.036036,0.032871,0.034323
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004049,0.001012,0.001012,0.001012
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002834,0.000735,0.000692,0.000708
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12017.276648,3007.514693,3000.330770,3004.319162
openmp-perfmon,BaseStrainMapping apply,CPI,3.038529,0.791089,0.741945,0.759632
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7562.524142,1940.122008,1819.358344,1890.631036
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2049.884166,583.712119,455.550890,512.471042
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9612.408308,2487.099212,2283.002297,2403.102077
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009730,0.002518,0.002311,0.002432
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.105957,0.026489,0.026489,0.026489
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.021339,0.021339,0.000000,0.005335
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3006.034386,3006.034386,0.000000,751.508597
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.727663,1.727663,0.000000,0.431916
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4341.808391,4341.808391,0.000000,1085.452098
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1141.143969,1141.143969,0.000000,285.285992
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5482.952360,5482.952360,0.000000,1370.738090
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.145239,0.145239,0.000000,0.036310
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.192864,0.048216,0.048216,0.048216
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.110981,0.041663,0.014044,0.027745
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11993.160575,2999.601666,2996.122379,2998.290144
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.303858,4.820892,0.996259,2.575965
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13789.187517,6703.776247,341.774494,3447.296879
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2029.575171,980.213256,89.247496,507.393793
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],15818.762688,7683.989504,431.021990,3954.690672
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.762719,0.370492,0.020782,0.190680
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.102718,0.025679,0.025679,0.025679
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107517,0.027467,0.026528,0.026879
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12008.063470,3003.589770,3000.776893,3002.015867
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.806134,0.741652,0.677561,0.701534
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],16946.783772,4464.784228,4149.183822,4236.695943
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4439.320765,1249.476741,1060.333823,1109.830191
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],21386.104536,5714.260970,5212.620515,5346.526134
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.549184,0.146739,0.133857,0.137296
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.046513,0.011628,0.011628,0.011628
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.035072,0.009059,0.008597,0.008768
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12010.324427,3007.099527,2999.147546,3002.581107
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.344289,0.867861,0.807891,0.836072
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],10308.800113,2655.456276,2438.093403,2577.200028
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2916.459040,799.040957,683.906277,729.114760
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],13225.259153,3454.497233,3127.773201,3306.314788
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.153787,0.040170,0.036371,0.038447
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.211880,1.052970,1.052970,1.052970
openmp-perfmon,Simu,Runtime unhalted [s],0.417402,0.417402,0.000000,0.104350
openmp-perfmon,Simu,Clock [MHz],2992.808966,2992.808966,0.000000,748.202241
