Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.036983,0.009246,0.009246,0.009246
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036843,0.009628,0.008935,0.009211
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12010.282369,3003.410217,3001.283097,3002.570592
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172449,0.801223,0.785210,0.793112
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],11338.484514,2904.899275,2718.106950,2834.621129
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3064.640112,813.302853,722.381334,766.160028
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],14403.124627,3709.210346,3497.823871,3600.781157
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.133168,0.034295,0.032340,0.033292
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021819,0.005455,0.005455,0.005455
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021090,0.005548,0.005022,0.005273
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.570560,2998.802866,2997.713593,2998.142640
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.804928,0.716120,0.689424,0.701232
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16413.481122,4409.557971,3946.945790,4103.370281
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4974.785134,1250.879684,1237.445640,1243.696284
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21388.266257,5647.003610,5187.477153,5347.066564
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.116669,0.030803,0.028297,0.029167
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000198,0.000049,0.000049,0.000049
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000593,0.000593,0.000000,0.000148
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3014.211384,3014.211384,0.000000,753.552846
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.513310,3.513310,0.000000,0.878327
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],18658.080800,18658.080800,0.000000,4664.520200
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],5029.850988,5029.850988,0.000000,1257.462747
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],23687.931788,23687.931788,0.000000,5921.982947
