Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.041103,0.010276,0.010276,0.010276
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036685,0.009485,0.008936,0.009171
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12020.364728,3006.639025,3004.093936,3005.091182
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.173721,0.823826,0.766118,0.793430
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],10493.157670,2702.081602,2553.500186,2623.289418
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2746.781838,746.612896,618.092712,686.695459
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],13239.939508,3448.694498,3200.193076,3309.984877
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.136050,0.035438,0.032884,0.034013
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021548,0.005387,0.005387,0.005387
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020881,0.005387,0.005056,0.005220
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.808430,2999.173554,2997.298267,2998.202108
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.778767,0.709059,0.673285,0.694692
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16496.156265,4284.251491,4030.114269,4124.039066
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4967.063354,1288.613887,1150.003304,1241.765838
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21463.219619,5548.355767,5180.117573,5365.804905
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115621,0.029889,0.027905,0.028905
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000187,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000573,0.000573,0.000000,0.000143
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3025.033335,3025.033335,0.000000,756.258334
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.190901,6.190901,0.000000,1.547725
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],20442.509395,20442.509395,0.000000,5110.627349
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],3083.468808,3083.468808,0.000000,770.867202
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],23525.978203,23525.978203,0.000000,5881.494551
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001101,0.001101,0.000000,0.000275
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.024988,0.006247,0.006247,0.006247
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.032928,0.008427,0.007825,0.008232
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12025.936570,3008.073557,3005.079036,3006.484143
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.330475,1.113074,1.043893,1.082619
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],18073.600762,4639.122742,4439.170093,4518.400191
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4529.961730,1370.398432,924.062566,1132.490432
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22603.562492,6009.521174,5385.136577,5650.890623
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.141203,0.037541,0.033641,0.035301
