Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.044218,0.011055,0.011055,0.011055
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036801,0.009522,0.008919,0.009200
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12017.995375,3010.099327,3001.693772,3004.498844
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.183387,0.827431,0.773237,0.795847
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],9702.030194,2468.310325,2382.319774,2425.507548
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2562.805563,671.210291,575.082432,640.701391
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],12264.835756,3139.520616,2964.256903,3066.208939
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.135583,0.034706,0.032769,0.033896
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021836,0.005459,0.005459,0.005459
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020912,0.005410,0.005020,0.005228
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11994.595164,3000.096432,2997.952250,2998.648791
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.781124,0.711813,0.676300,0.695281
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16303.816668,4271.329572,3988.682969,4075.954167
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4921.197524,1276.370578,1180.271437,1230.299381
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21225.014192,5547.700150,5168.954406,5306.253548
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115868,0.030285,0.028217,0.028967
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000205,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000562,0.000562,0.000000,0.000141
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3012.320455,3012.320455,0.000000,753.080114
