Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.046486,0.011622,0.011622,0.011622
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037623,0.009699,0.009015,0.009406
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12001.656779,3004.566000,2996.325115,3000.414195
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.239036,0.838631,0.792169,0.809759
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],8876.063389,2274.292372,2094.042715,2219.015847
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2447.201196,798.025052,502.221989,611.800299
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],11323.264585,3072.317424,2596.264704,2830.816146
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.131594,0.035705,0.030173,0.032899
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021587,0.005397,0.005397,0.005397
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021101,0.005446,0.005092,0.005275
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.412460,2998.702872,2997.419939,2998.103115
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.807349,0.715810,0.692717,0.701837
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16151.862941,4149.973660,3971.247198,4037.965735
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4928.906061,1287.824308,1180.168623,1232.226515
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21080.769002,5437.797968,5179.806184,5270.192250
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.113768,0.029346,0.027954,0.028442
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000184,0.000046,0.000046,0.000046
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000573,0.000573,0.000000,0.000143
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3013.286114,3013.286114,0.000000,753.321528
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.188460,6.188460,0.000000,1.547115
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],17028.385067,17028.385067,0.000000,4257.096267
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],6438.919038,6438.919038,0.000000,1609.729760
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],23467.304105,23467.304105,0.000000,5866.826026
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001078,0.001078,0.000000,0.000270
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.024948,0.006237,0.006237,0.006237
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033846,0.008867,0.008143,0.008461
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12012.438799,3005.373882,3000.889279,3003.109700
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.432240,1.125223,1.088827,1.108060
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17327.352874,4488.644903,4148.387865,4331.838218
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4508.531454,1216.783959,1068.055544,1127.132864
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],21835.884328,5636.031162,5216.443410,5458.971082
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.136190,0.035152,0.032535,0.034047
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004227,0.001057,0.001057,0.001057
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002916,0.000744,0.000704,0.000729
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12001.615136,3001.877270,2999.351474,3000.403784
openmp-perfmon,BaseStrainMapping apply,CPI,3.125153,0.799873,0.770162,0.781288
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7347.529353,1924.113585,1766.849061,1836.882338
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1872.701347,554.271154,430.736449,468.175337
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9220.230700,2377.619175,2197.585510,2305.057675
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009745,0.002513,0.002323,0.002436
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.114446,0.028612,0.028612,0.028612
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020654,0.020654,0.000000,0.005163
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2994.862070,2994.862070,0.000000,748.715517
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.675445,1.675445,0.000000,0.418861
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],3879.282766,3879.282766,0.000000,969.820692
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1019.303856,1019.303856,0.000000,254.825964
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],4898.586622,4898.586622,0.000000,1224.646655
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.140156,0.140156,0.000000,0.035039
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.194557,0.048639,0.048639,0.048639
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.111567,0.041692,0.014527,0.027892
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11987.834283,2999.361566,2994.571423,2996.958571
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.856147,4.973026,0.968069,2.964037
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13601.119916,6617.367378,365.725940,3400.279979
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2128.199493,1083.361846,103.690859,532.049873
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],15729.319409,7700.729224,469.416799,3932.329852
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.765064,0.374558,0.022832,0.191266
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.100938,0.025235,0.025235,0.025235
