Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.038684,0.009671,0.009671,0.009671
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037128,0.009670,0.009084,0.009282
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11999.484497,3001.311136,2997.598978,2999.871124
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.190872,0.834778,0.758238,0.797718
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],11179.496130,3066.203036,2653.769715,2794.874033
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2956.500087,912.552234,612.243969,739.125022
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],14135.996218,3978.755270,3266.013685,3533.999054
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.136708,0.038478,0.031585,0.034177
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.020732,0.005183,0.005183,0.005183
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020778,0.005405,0.005001,0.005194
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11993.517074,2999.552612,2995.909745,2998.379269
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.764462,0.712016,0.672139,0.691115
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],17139.510762,4603.521727,4164.392527,4284.877690
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5112.258128,1327.920675,1212.019807,1278.064532
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],22251.768890,5912.821209,5415.902103,5562.942222
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115329,0.030646,0.028070,0.028832
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000208,0.000052,0.000052,0.000052
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000590,0.000590,0.000000,0.000148
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3013.951161,3013.951161,0.000000,753.487790
