Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.040002,0.010000,0.010000,0.010000
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037447,0.009831,0.009015,0.009362
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.159581,3005.788188,3000.704226,3003.039895
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.227887,0.816415,0.791075,0.806972
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],10691.979737,2757.567382,2540.584495,2672.994934
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2936.324674,880.449421,624.440973,734.081169
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],13628.304411,3615.233760,3165.025469,3407.076103
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.136289,0.036154,0.031652,0.034072
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021410,0.005352,0.005352,0.005352
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021181,0.005543,0.005089,0.005295
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11991.281549,2998.925823,2996.464969,2997.820387
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.817019,0.715138,0.693584,0.704255
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16597.613224,4334.262246,4052.063973,4149.403306
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5036.463763,1324.398430,1211.822829,1259.115941
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21634.076987,5607.484514,5279.084210,5408.519247
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115796,0.030014,0.028256,0.028949
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000182,0.000046,0.000046,0.000046
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000615,0.000615,0.000000,0.000154
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3017.302087,3017.302087,0.000000,754.325522
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.644529,3.644529,0.000000,0.911132
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],21890.765075,21890.765075,0.000000,5472.691269
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],6128.514003,6128.514003,0.000000,1532.128501
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],28019.279079,28019.279079,0.000000,7004.819770
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001275,0.001275,0.000000,0.000319
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025465,0.006366,0.006366,0.006366
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033787,0.008616,0.008204,0.008447
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12016.074556,3008.763230,3001.870456,3004.018639
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.420076,1.140735,1.034875,1.105019
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17604.406566,4577.087801,4265.046762,4401.101641
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4589.875461,1244.283621,1062.381158,1147.468865
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22194.282027,5746.163490,5327.427921,5548.570507
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.141292,0.036581,0.033915,0.035323
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003900,0.000975,0.000975,0.000975
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002895,0.000760,0.000698,0.000724
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12008.962791,3006.559083,2998.688227,3002.240698
openmp-perfmon,BaseStrainMapping apply,CPI,3.105471,0.783866,0.760975,0.776368
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],8186.686889,2145.456190,1992.298414,2046.671722
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2062.870471,612.696754,415.357587,515.717618
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],10249.557360,2758.152945,2413.564360,2562.389340
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009992,0.002689,0.002353,0.002498
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.103328,0.025832,0.025832,0.025832
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.021272,0.021272,0.000000,0.005318
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2996.206959,2996.206959,0.000000,749.051740
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.578724,1.578724,0.000000,0.394681
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4495.637214,4495.637214,0.000000,1123.909304
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1206.924093,1206.924093,0.000000,301.731023
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5702.561307,5702.561307,0.000000,1425.640327
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.147309,0.147309,0.000000,0.036827
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.195234,0.048808,0.048808,0.048808
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114017,0.043267,0.014289,0.028504
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11999.891950,3005.954815,2994.420130,2999.972988
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.824032,4.904055,1.007624,2.956008
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],14255.966075,6885.162489,412.434010,3563.991519
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2100.558203,1010.207958,119.538792,525.139551
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],16356.524278,7895.370448,531.972802,4089.131069
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.798336,0.385360,0.025965,0.199584
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.094872,0.023718,0.023718,0.023718
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.109138,0.027829,0.026928,0.027285
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12000.252781,3002.979997,2997.958103,3000.063195
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.848777,0.732017,0.701968,0.712194
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],18530.709325,4820.396401,4558.852951,4632.677331
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4927.748862,1384.318939,1126.922903,1231.937215
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],23458.458186,6204.715340,5701.081082,5864.614547
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.556386,0.147163,0.135218,0.139096
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.042729,0.010682,0.010682,0.010682
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.035050,0.009307,0.008372,0.008763
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12009.487496,3003.828944,3000.566307,3002.371874
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.345400,0.846550,0.816517,0.836350
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11459.581348,2936.373108,2793.123998,2864.895337
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3163.774331,893.009323,746.087619,790.943583
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],14623.355679,3799.516399,3539.211617,3655.838920
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.156212,0.040588,0.037807,0.039053
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.242044,1.060511,1.060511,1.060511
openmp-perfmon,Simu,Runtime unhalted [s],0.426951,0.426951,0.000000,0.106738
openmp-perfmon,Simu,Clock [MHz],2992.701070,2992.701070,0.000000,748.175268
openmp-perfmon,Simu,CPI,1.245430,1.245430,0.000000,0.311357
openmp-perfmon,Simu,L2 Load [MBytes/s],1556.363678,1556.363678,0.000000,389.090919
openmp-perfmon,Simu,L2 Evict [MBytes/s],347.240302,347.240302,0.000000,86.810076
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1903.603980,1903.603980,0.000000,475.900995
openmp-perfmon,Simu,L2 data volume [GBytes],2.018793,2.018793,0.000000,0.504698
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.040002,0.010000,0.010000,0.010000
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037447,0.009831,0.009015,0.009362
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.159581,3005.788188,3000.704226,3003.039895
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.227887,0.816415,0.791075,0.806972
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],10691.979737,2757.567382,2540.584495,2672.994934
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2936.324674,880.449421,624.440973,734.081169
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],13628.304411,3615.233760,3165.025469,3407.076103
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.136289,0.036154,0.031652,0.034072
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021410,0.005352,0.005352,0.005352
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021181,0.005543,0.005089,0.005295
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11991.281549,2998.925823,2996.464969,2997.820387
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.817019,0.715138,0.693584,0.704255
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16597.613224,4334.262246,4052.063973,4149.403306
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5036.463763,1324.398430,1211.822829,1259.115941
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21634.076987,5607.484514,5279.084210,5408.519247
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115796,0.030014,0.028256,0.028949
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000182,0.000046,0.000046,0.000046
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000615,0.000615,0.000000,0.000154
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3017.302087,3017.302087,0.000000,754.325522
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.644529,3.644529,0.000000,0.911132
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],21890.765075,21890.765075,0.000000,5472.691269
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],6128.514003,6128.514003,0.000000,1532.128501
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],28019.279079,28019.279079,0.000000,7004.819770
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001275,0.001275,0.000000,0.000319
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025465,0.006366,0.006366,0.006366
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033787,0.008616,0.008204,0.008447
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12016.074556,3008.763230,3001.870456,3004.018639
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.420076,1.140735,1.034875,1.105019
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17604.406566,4577.087801,4265.046762,4401.101641
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4589.875461,1244.283621,1062.381158,1147.468865
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22194.282027,5746.163490,5327.427921,5548.570507
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.141292,0.036581,0.033915,0.035323
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003900,0.000975,0.000975,0.000975
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002895,0.000760,0.000698,0.000724
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12008.962791,3006.559083,2998.688227,3002.240698
openmp-perfmon,BaseStrainMapping apply,CPI,3.105471,0.783866,0.760975,0.776368
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],8186.686889,2145.456190,1992.298414,2046.671722
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2062.870471,612.696754,415.357587,515.717618
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],10249.557360,2758.152945,2413.564360,2562.389340
