Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.030003,0.007501,0.007501,0.007501
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037047,0.009903,0.008994,0.009262
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12008.147908,3003.336223,3000.855900,3002.036977
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.190318,0.818811,0.784291,0.797580
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],14552.505590,3744.060966,3470.402886,3638.126397
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3723.138990,1069.136859,857.468239,930.784747
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],18275.644579,4813.197825,4378.247694,4568.911145
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.137079,0.036102,0.032840,0.034270
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021384,0.005346,0.005346,0.005346
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020946,0.005505,0.005026,0.005236
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.956519,2998.570782,2997.822493,2998.239130
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.784521,0.709452,0.689644,0.696130
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16775.553845,4402.426898,4064.498799,4193.888461
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4964.435276,1257.725094,1206.810817,1241.108819
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21739.989121,5660.151992,5320.081016,5434.997280
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.116224,0.030260,0.028442,0.029056
