Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.033687,0.008422,0.008422,0.008422
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036540,0.009595,0.008958,0.009135
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12001.616282,3005.438120,2997.391803,3000.404071
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.148438,0.793234,0.783399,0.787110
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],12231.409308,3119.742972,2992.371010,3057.852327
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3153.681472,930.968144,639.618363,788.420368
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],15385.090780,4050.711117,3642.461216,3846.272695
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.129570,0.034114,0.030676,0.032393
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021392,0.005348,0.005348,0.005348
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020945,0.005448,0.005093,0.005236
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.491644,2999.809757,2996.033581,2998.122911
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.785964,0.702987,0.684469,0.696491
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16597.812929,4361.714548,4055.104232,4149.453232
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4938.818326,1293.864181,1192.179319,1234.704582
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21536.631255,5616.194843,5282.335329,5384.157814
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115177,0.030035,0.028250,0.028794
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000200,0.000050,0.000050,0.000050
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000605,0.000605,0.000000,0.000151
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3007.401137,3007.401137,0.000000,751.850284
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.580491,3.580491,0.000000,0.895123
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],18143.877430,18143.877430,0.000000,4535.969358
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],5302.589505,5302.589505,0.000000,1325.647376
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],23446.466936,23446.466936,0.000000,5861.616734
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001171,0.001171,0.000000,0.000293
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023030,0.005758,0.005758,0.005758
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033291,0.008484,0.008038,0.008323
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12008.308806,3005.309696,2996.723142,3002.077202
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.350400,1.119344,1.016826,1.087600
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],19442.896988,4996.107941,4601.011425,4860.724247
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4810.631335,1363.674337,1100.298891,1202.657834
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],24253.528324,6345.354097,5701.310315,6063.382081
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.139643,0.036534,0.032826,0.034911
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003966,0.000992,0.000992,0.000992
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002825,0.000754,0.000683,0.000706
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12001.178095,3003.628287,2996.579938,3000.294524
openmp-perfmon,BaseStrainMapping apply,CPI,3.028084,0.777997,0.742965,0.757021
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7670.516410,1964.808252,1888.779472,1917.629103
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1977.974526,537.687401,430.937315,494.493631
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9648.490936,2460.866991,2319.716788,2412.122734
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009568,0.002440,0.002300,0.002392
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.098966,0.024742,0.024742,0.024742
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.021052,0.021052,0.000000,0.005263
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2998.618192,2998.618192,0.000000,749.654548
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.563784,1.563784,0.000000,0.390946
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4628.347629,4628.347629,0.000000,1157.086907
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1155.340209,1155.340209,0.000000,288.835052
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5783.687838,5783.687838,0.000000,1445.921960
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.143097,0.143097,0.000000,0.035774
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.187784,0.046946,0.046946,0.046946
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114680,0.043667,0.014088,0.028670
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.586053,3005.026567,2993.457667,2999.396513
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.567451,4.785681,1.017997,2.891863
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],14609.007308,6963.463460,376.402104,3652.251827
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2090.604756,988.019055,93.528633,522.651189
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],16699.612064,7951.482516,469.930737,4174.903016
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.783978,0.373289,0.022061,0.195994
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.095729,0.023932,0.023932,0.023932
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107621,0.027184,0.026792,0.026905
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12004.747788,3003.172384,2998.627511,3001.186947
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.806967,0.713553,0.695126,0.701742
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],18321.743291,4663.406848,4511.955060,4580.435823
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4758.199932,1279.991442,1133.762406,1189.549983
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],23079.943223,5861.949565,5645.717466,5769.985806
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.552354,0.140289,0.135114,0.138089
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040478,0.010120,0.010120,0.010120
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034675,0.009182,0.008460,0.008669
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12008.149891,3006.178442,2997.448418,3002.037473
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.307667,0.834676,0.820787,0.826917
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11722.815922,3001.560536,2799.421321,2930.703980
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3082.107593,823.197755,698.671094,770.526898
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],14804.923515,3775.314439,3498.092415,3701.230879
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.149820,0.038205,0.035399,0.037455
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.174912,1.043728,1.043728,1.043728
openmp-perfmon,Simu,Runtime unhalted [s],0.420772,0.420772,0.000000,0.105193
openmp-perfmon,Simu,Clock [MHz],2992.622557,2992.622557,0.000000,748.155639
openmp-perfmon,Simu,CPI,1.227020,1.227020,0.000000,0.306755
openmp-perfmon,Simu,L2 Load [MBytes/s],1571.174099,1571.174099,0.000000,392.793525
openmp-perfmon,Simu,L2 Evict [MBytes/s],343.819233,343.819233,0.000000,85.954808
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1914.993332,1914.993332,0.000000,478.748333
openmp-perfmon,Simu,L2 data volume [GBytes],1.998732,1.998732,0.000000,0.499683
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.033687,0.008422,0.008422,0.008422
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036540,0.009595,0.008958,0.009135
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12001.616282,3005.438120,2997.391803,3000.404071
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.148438,0.793234,0.783399,0.787110
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],12231.409308,3119.742972,2992.371010,3057.852327
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3153.681472,930.968144,639.618363,788.420368
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],15385.090780,4050.711117,3642.461216,3846.272695
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.129570,0.034114,0.030676,0.032393
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021392,0.005348,0.005348,0.005348
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020945,0.005448,0.005093,0.005236
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.491644,2999.809757,2996.033581,2998.122911
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.785964,0.702987,0.684469,0.696491
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16597.812929,4361.714548,4055.104232,4149.453232
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],4938.818326,1293.864181,1192.179319,1234.704582
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21536.631255,5616.194843,5282.335329,5384.157814
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115177,0.030035,0.028250,0.028794
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000200,0.000050,0.000050,0.000050
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000605,0.000605,0.000000,0.000151
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3007.401137,3007.401137,0.000000,751.850284
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.580491,3.580491,0.000000,0.895123
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],18143.877430,18143.877430,0.000000,4535.969358
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],5302.589505,5302.589505,0.000000,1325.647376
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],23446.466936,23446.466936,0.000000,5861.616734
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001171,0.001171,0.000000,0.000293
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023030,0.005758,0.005758,0.005758
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033291,0.008484,0.008038,0.008323
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12008.308806,3005.309696,2996.723142,3002.077202
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.350400,1.119344,1.016826,1.087600
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],19442.896988,4996.107941,4601.011425,4860.724247
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4810.631335,1363.674337,1100.298891,1202.657834
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],24253.528324,6345.354097,5701.310315,6063.382081
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.139643,0.036534,0.032826,0.034911
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003966,0.000992,0.000992,0.000992
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002825,0.000754,0.000683,0.000706
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12001.178095,3003.628287,2996.579938,3000.294524
openmp-perfmon,BaseStrainMapping apply,CPI,3.028084,0.777997,0.742965,0.757021
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7670.516410,1964.808252,1888.779472,1917.629103
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1977.974526,537.687401,430.937315,494.493631
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9648.490936,2460.866991,2319.716788,2412.122734
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009568,0.002440,0.002300,0.002392
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.098966,0.024742,0.024742,0.024742
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.021052,0.021052,0.000000,0.005263
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2998.618192,2998.618192,0.000000,749.654548
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.563784,1.563784,0.000000,0.390946
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4628.347629,4628.347629,0.000000,1157.086907
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1155.340209,1155.340209,0.000000,288.835052
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5783.687838,5783.687838,0.000000,1445.921960
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.143097,0.143097,0.000000,0.035774
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.187784,0.046946,0.046946,0.046946
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114680,0.043667,0.014088,0.028670
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.586053,3005.026567,2993.457667,2999.396513
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.567451,4.785681,1.017997,2.891863
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],14609.007308,6963.463460,376.402104,3652.251827
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2090.604756,988.019055,93.528633,522.651189
