Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.042715,0.010679,0.010679,0.010679
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036977,0.009572,0.009009,0.009244
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.756177,3007.842916,3001.308021,3003.689044
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.202412,0.832279,0.781542,0.800603
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],9893.713929,2542.220441,2412.646495,2473.428482
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2660.209445,777.497614,552.589128,665.052361
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],12553.923374,3319.718055,2992.810541,3138.480844
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.134059,0.035450,0.031959,0.033515
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021161,0.005290,0.005290,0.005290
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021123,0.005450,0.005074,0.005281
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11996.046345,3000.532231,2995.552060,2999.011586
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.810516,0.717648,0.685766,0.702629
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16840.446573,4367.632806,4107.006992,4210.111643
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5081.749717,1284.873290,1240.449673,1270.437429
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],21922.196289,5641.388094,5347.456664,5480.549072
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.115972,0.029844,0.028289,0.028993
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000192,0.000048,0.000048,0.000048
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000574,0.000574,0.000000,0.000143
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3019.515325,3019.515325,0.000000,754.878831
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.200238,6.200238,0.000000,1.550059
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],21477.663159,21477.663159,0.000000,5369.415790
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],5555.211028,5555.211028,0.000000,1388.802757
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],27032.874187,27032.874187,0.000000,6758.218547
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001299,0.001299,0.000000,0.000325
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023402,0.005850,0.005850,0.005850
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033308,0.008564,0.008057,0.008327
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.528424,3008.511886,2997.284479,3004.632106
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.390955,1.121916,1.056208,1.097739
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],19426.924674,5130.276371,4694.826911,4856.731169
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4942.689391,1364.600109,1056.888763,1235.672348
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],24369.614065,6317.375527,5836.232645,6092.403516
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.142574,0.036960,0.034145,0.035643
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004166,0.001041,0.001041,0.001041
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002852,0.000736,0.000696,0.000713
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12012.831579,3008.402692,2999.332507,3003.207895
openmp-perfmon,BaseStrainMapping apply,CPI,3.058618,0.791580,0.747542,0.764654
