Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.070157,0.017539,0.017539,0.017539
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064851,0.016944,0.015504,0.016213
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12017.089101,3007.346434,3001.599939,3004.272275
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.176156,0.809250,0.776155,0.794039
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],8187.708661,2344.702546,1807.668546,2046.927165
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],275.333282,105.123273,35.982526,68.833321
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8463.041944,2422.535147,1864.063428,2115.760486
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.148435,0.042489,0.032694,0.037109
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.283560,0.070890,0.070890,0.070890
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.301932,0.076574,0.074560,0.075483
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11992.562399,2998.753096,2997.430449,2998.140600
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.032049,0.511112,0.503331,0.508012
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10905.370253,3450.898865,2236.390349,2726.342563
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],371.058521,236.128478,32.297949,92.764630
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],11276.428774,3687.027343,2268.688298,2819.107194
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.799385,0.261373,0.160827,0.199846
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037884,0.009471,0.009471,0.009471
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056547,0.014386,0.013816,0.014137
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12010.091381,3006.583137,2995.963746,3002.522845
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.329618,1.108596,1.018033,1.082405
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],16091.958159,4934.825453,3666.163029,4022.989540
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],970.606762,630.817361,75.932971,242.651691
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],17062.564921,5565.642814,3815.528730,4265.641230
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.161601,0.052713,0.036137,0.040400
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003901,0.000975,0.000975,0.000975
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002848,0.000745,0.000679,0.000712
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12011.763168,3006.646475,3000.455213,3002.940792
openmp-perfmon,BaseStrainMapping apply,CPI,3.052875,0.772476,0.743618,0.763219
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6728.821329,1809.523585,1494.878038,1682.205332
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],162.145807,72.378319,20.932623,40.536452
