Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.049176,0.012294,0.012294,0.012294
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065086,0.016456,0.016140,0.016271
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12007.786232,3005.918141,2998.310623,3001.946558
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.189590,0.803674,0.784055,0.797398
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],11902.886593,3426.106874,2416.330461,2975.721648
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],384.299435,226.455660,34.378823,96.074859
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],12287.186028,3652.562534,2450.709284,3071.796507
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.151060,0.044905,0.030129,0.037765
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.272499,0.068125,0.068125,0.068125
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.303916,0.076590,0.075295,0.075979
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.672569,2996.953210,2994.891937,2996.168142
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.045378,0.517230,0.507162,0.511344
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10792.332135,3639.916665,2235.877638,2698.083034
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],310.093339,186.484018,34.315359,77.523335
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],11102.425474,3826.400682,2270.192997,2775.606368
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.756351,0.260673,0.154657,0.189088
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.039915,0.009979,0.009979,0.009979
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.057410,0.014771,0.013839,0.014353
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12004.479211,3005.003319,2998.640930,3001.119803
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.378807,1.138845,1.023639,1.094702
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14915.162163,4385.901662,3327.199473,3728.790541
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],812.873170,414.155420,71.659778,203.218292
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],15728.035333,4800.057082,3398.859251,3932.008833
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.156945,0.047898,0.033916,0.039236
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003725,0.000931,0.000931,0.000931
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002865,0.000759,0.000699,0.000716
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12001.663407,3006.080541,2995.862711,3000.415852
openmp-perfmon,BaseStrainMapping apply,CPI,3.072459,0.784670,0.759994,0.768115
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],7191.138637,1983.928257,1647.065898,1797.784659
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],262.095683,81.569894,32.298105,65.523921
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],7453.234320,2055.465123,1723.756716,1863.308580
